# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 157
# Instellation (S_earth): 1.175
# XCO2 (ppm): 280.0
# Obliquity (degrees): 80.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   257.40 0.5687 0.5687   178.49 0.2500
 -77.83   256.61 0.6000 0.6000   176.92 0.2500
 -72.76   256.01 0.6000 0.6000   175.73 0.2500
 -68.84   255.45 0.6000 0.6000   174.60 0.2500
 -65.52   254.91 0.6000 0.6000   173.52 0.2500
 -62.58   254.39 0.6000 0.6000   172.47 0.2500
 -59.90   253.88 0.6000 0.6000   171.45 0.2500
 -57.43   253.38 0.6000 0.6000   170.47 0.2500
 -55.11   252.91 0.6000 0.6000   169.51 0.2500
 -52.92   252.44 0.6000 0.6000   168.58 0.2500
 -50.83   251.99 0.6000 0.6000   167.67 0.2500
 -48.83   251.54 0.6000 0.6000   166.78 0.2500
 -46.91   251.10 0.6000 0.6000   165.91 0.2500
 -45.06   250.68 0.6000 0.6000   165.05 0.2500
 -43.27   250.26 0.6000 0.6000   164.22 0.2500
 -41.52   249.85 0.6000 0.6000   163.39 0.2500
 -39.83   249.45 0.6000 0.6000   162.59 0.2500
 -38.17   249.05 0.6000 0.6000   161.81 0.2500
 -36.55   248.67 0.6000 0.6000   161.04 0.2500
 -34.96   248.30 0.6000 0.6000   160.30 0.2500
 -33.41   247.94 0.6000 0.6000   159.58 0.2500
 -31.88   247.59 0.6000 0.6000   158.88 0.2500
 -30.37   247.26 0.6000 0.6000   158.21 0.2500
 -28.89   246.93 0.6000 0.6000   157.57 0.2500
 -27.43   246.62 0.6000 0.6000   156.95 0.2500
 -25.99   246.33 0.6000 0.6000   156.36 0.2500
 -24.57   246.05 0.6000 0.6000   155.79 0.2500
 -23.16   245.78 0.6000 0.6000   155.25 0.2500
 -21.76   245.52 0.6000 0.6000   154.74 0.2500
 -20.38   245.28 0.6000 0.6000   154.26 0.2500
 -19.02   245.05 0.6000 0.6000   153.80 0.2500
 -17.66   244.83 0.6000 0.6000   153.37 0.2500
 -16.31   244.63 0.6000 0.6000   152.97 0.2500
 -14.98   244.45 0.6000 0.6000   152.59 0.2500
 -13.65   244.27 0.6000 0.6000   152.24 0.2500
 -12.33   244.11 0.6000 0.6000   151.92 0.2500
 -11.01   243.97 0.6000 0.6000   151.64 0.2500
  -9.70   243.84 0.6000 0.6000   151.38 0.2500
  -8.40   243.73 0.6000 0.6000   151.15 0.2500
  -7.10   243.63 0.6000 0.6000   150.96 0.2500
  -5.80   243.55 0.6000 0.6000   150.79 0.2500
  -4.51   243.48 0.6000 0.6000   150.66 0.2500
  -3.22   243.43 0.6000 0.6000   150.56 0.2500
  -1.93   243.40 0.6000 0.6000   150.50 0.2500
  -0.64   243.38 0.6000 0.6000   150.47 0.2500
   0.64   243.38 0.6000 0.6000   150.47 0.2500
   1.93   243.40 0.6000 0.6000   150.50 0.2500
   3.22   243.43 0.6000 0.6000   150.56 0.2500
   4.51   243.48 0.6000 0.6000   150.66 0.2500
   5.80   243.55 0.6000 0.6000   150.79 0.2500
   7.10   243.63 0.6000 0.6000   150.96 0.2500
   8.40   243.73 0.6000 0.6000   151.15 0.2500
   9.70   243.84 0.6000 0.6000   151.38 0.2500
  11.01   243.97 0.6000 0.6000   151.64 0.2500
  12.33   244.11 0.6000 0.6000   151.92 0.2500
  13.65   244.27 0.6000 0.6000   152.24 0.2500
  14.98   244.45 0.6000 0.6000   152.59 0.2500
  16.31   244.63 0.6000 0.6000   152.97 0.2500
  17.66   244.83 0.6000 0.6000   153.37 0.2500
  19.02   245.05 0.6000 0.6000   153.80 0.2500
  20.38   245.28 0.6000 0.6000   154.26 0.2500
  21.76   245.52 0.6000 0.6000   154.74 0.2500
  23.16   245.78 0.6000 0.6000   155.25 0.2500
  24.57   246.05 0.6000 0.6000   155.79 0.2500
  25.99   246.33 0.6000 0.6000   156.36 0.2500
  27.43   246.62 0.6000 0.6000   156.95 0.2500
  28.89   246.93 0.6000 0.6000   157.57 0.2500
  30.37   247.26 0.6000 0.6000   158.21 0.2500
  31.88   247.59 0.6000 0.6000   158.88 0.2500
  33.41   247.94 0.6000 0.6000   159.58 0.2500
  34.96   248.30 0.6000 0.6000   160.30 0.2500
  36.55   248.67 0.6000 0.6000   161.04 0.2500
  38.17   249.05 0.6000 0.6000   161.81 0.2500
  39.83   249.45 0.6000 0.6000   162.59 0.2500
  41.52   249.85 0.6000 0.6000   163.39 0.2500
  43.27   250.26 0.6000 0.6000   164.22 0.2500
  45.06   250.68 0.6000 0.6000   165.05 0.2500
  46.91   251.10 0.6000 0.6000   165.91 0.2500
  48.83   251.54 0.6000 0.6000   166.78 0.2500
  50.83   251.99 0.6000 0.6000   167.67 0.2500
  52.92   252.44 0.6000 0.6000   168.58 0.2500
  55.11   252.91 0.6000 0.6000   169.51 0.2500
  57.43   253.38 0.6000 0.6000   170.47 0.2500
  59.90   253.88 0.6000 0.6000   171.45 0.2500
  62.58   254.39 0.6000 0.6000   172.47 0.2500
  65.52   254.91 0.6000 0.6000   173.52 0.2500
  68.84   255.45 0.6000 0.6000   174.60 0.2500
  72.76   256.01 0.6000 0.6000   175.73 0.2500
  77.83   256.61 0.6000 0.6000   176.92 0.2500
  90.00   257.40 0.5687 0.5687   178.49 0.2500
