# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 87
# Instellation (S_earth): 1.325
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   249.57 0.6000 0.6000   162.84 0.2500
 -77.83   250.41 0.6000 0.6000   164.52 0.2500
 -72.76   250.93 0.6000 0.6000   165.56 0.2500
 -68.84   251.40 0.6000 0.6000   166.50 0.2500
 -65.52   251.85 0.6000 0.6000   167.40 0.2500
 -62.58   252.30 0.6000 0.6000   168.29 0.2500
 -59.90   252.73 0.6000 0.6000   169.17 0.2500
 -57.43   253.17 0.6000 0.6000   170.03 0.2500
 -55.11   253.60 0.6000 0.6000   170.90 0.2500
 -52.92   254.03 0.6000 0.6000   171.76 0.2500
 -50.83   254.46 0.6000 0.6000   172.63 0.2500
 -48.83   254.89 0.6000 0.6000   173.48 0.2500
 -46.91   255.32 0.6000 0.6000   174.33 0.2500
 -45.06   255.74 0.6000 0.6000   175.18 0.2500
 -43.27   256.15 0.6000 0.6000   176.00 0.2500
 -41.52   256.56 0.6000 0.6000   176.81 0.2500
 -39.83   256.95 0.6000 0.6000   177.61 0.2500
 -38.17   257.34 0.6000 0.6000   178.38 0.2500
 -36.55   257.72 0.6000 0.6000   179.13 0.2500
 -34.96   258.08 0.6000 0.6000   179.86 0.2500
 -33.41   258.43 0.6000 0.6000   180.57 0.2500
 -31.88   258.77 0.6000 0.6000   181.25 0.2500
 -30.37   259.10 0.6000 0.6000   181.90 0.2500
 -28.89   259.42 0.6000 0.6000   182.53 0.2500
 -27.43   259.72 0.6000 0.6000   183.14 0.2500
 -25.99   260.01 0.6000 0.6000   183.71 0.2500
 -24.57   260.28 0.6000 0.6000   184.26 0.2500
 -23.16   260.54 0.6000 0.6000   184.78 0.2500
 -21.76   260.78 0.6000 0.6000   185.27 0.2500
 -20.38   261.02 0.6000 0.6000   185.73 0.2500
 -19.02   261.23 0.6000 0.6000   186.17 0.2500
 -17.66   261.44 0.6000 0.6000   186.57 0.2500
 -16.31   261.62 0.6000 0.6000   186.95 0.2500
 -14.98   261.80 0.6000 0.6000   187.30 0.2500
 -13.65   261.96 0.6000 0.6000   187.62 0.2500
 -12.33   262.10 0.6000 0.6000   187.91 0.2500
 -11.01   262.24 0.6000 0.6000   188.17 0.2500
  -9.70   262.35 0.6000 0.6000   188.40 0.2500
  -8.40   262.45 0.6000 0.6000   188.61 0.2500
  -7.10   262.54 0.6000 0.6000   188.78 0.2500
  -5.80   262.61 0.6000 0.6000   188.93 0.2500
  -4.51   262.67 0.6000 0.6000   189.04 0.2500
  -3.22   262.72 0.6000 0.6000   189.13 0.2500
  -1.93   262.74 0.6000 0.6000   189.19 0.2500
  -0.64   262.76 0.6000 0.6000   189.22 0.2500
   0.64   262.76 0.6000 0.6000   189.22 0.2500
   1.93   262.74 0.6000 0.6000   189.19 0.2500
   3.22   262.72 0.6000 0.6000   189.13 0.2500
   4.51   262.67 0.6000 0.6000   189.04 0.2500
   5.80   262.61 0.6000 0.6000   188.93 0.2500
   7.10   262.54 0.6000 0.6000   188.78 0.2500
   8.40   262.45 0.6000 0.6000   188.61 0.2500
   9.70   262.35 0.6000 0.6000   188.40 0.2500
  11.01   262.24 0.6000 0.6000   188.17 0.2500
  12.33   262.10 0.6000 0.6000   187.91 0.2500
  13.65   261.96 0.6000 0.6000   187.62 0.2500
  14.98   261.80 0.6000 0.6000   187.30 0.2500
  16.31   261.62 0.6000 0.6000   186.95 0.2500
  17.66   261.44 0.6000 0.6000   186.57 0.2500
  19.02   261.23 0.6000 0.6000   186.17 0.2500
  20.38   261.02 0.6000 0.6000   185.73 0.2500
  21.76   260.78 0.6000 0.6000   185.27 0.2500
  23.16   260.54 0.6000 0.6000   184.78 0.2500
  24.57   260.28 0.6000 0.6000   184.26 0.2500
  25.99   260.01 0.6000 0.6000   183.71 0.2500
  27.43   259.72 0.6000 0.6000   183.14 0.2500
  28.89   259.42 0.6000 0.6000   182.53 0.2500
  30.37   259.10 0.6000 0.6000   181.90 0.2500
  31.88   258.77 0.6000 0.6000   181.25 0.2500
  33.41   258.43 0.6000 0.6000   180.57 0.2500
  34.96   258.08 0.6000 0.6000   179.86 0.2500
  36.55   257.72 0.6000 0.6000   179.13 0.2500
  38.17   257.34 0.6000 0.6000   178.38 0.2500
  39.83   256.95 0.6000 0.6000   177.61 0.2500
  41.52   256.56 0.6000 0.6000   176.81 0.2500
  43.27   256.15 0.6000 0.6000   176.00 0.2500
  45.06   255.74 0.6000 0.6000   175.18 0.2500
  46.91   255.32 0.6000 0.6000   174.33 0.2500
  48.83   254.89 0.6000 0.6000   173.48 0.2500
  50.83   254.46 0.6000 0.6000   172.63 0.2500
  52.92   254.03 0.6000 0.6000   171.76 0.2500
  55.11   253.60 0.6000 0.6000   170.90 0.2500
  57.43   253.17 0.6000 0.6000   170.03 0.2500
  59.90   252.73 0.6000 0.6000   169.17 0.2500
  62.58   252.30 0.6000 0.6000   168.29 0.2500
  65.52   251.85 0.6000 0.6000   167.40 0.2500
  68.84   251.40 0.6000 0.6000   166.50 0.2500
  72.76   250.93 0.6000 0.6000   165.56 0.2500
  77.83   250.41 0.6000 0.6000   164.52 0.2500
  90.00   249.57 0.6000 0.6000   162.84 0.2500
