# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 84
# Instellation (S_earth): 1.25
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   244.96 0.6000 0.6000   153.62 0.2500
 -77.83   245.75 0.6000 0.6000   155.21 0.2500
 -72.76   246.24 0.6000 0.6000   156.19 0.2500
 -68.84   246.69 0.6000 0.6000   157.07 0.2500
 -65.52   247.11 0.6000 0.6000   157.93 0.2500
 -62.58   247.53 0.6000 0.6000   158.76 0.2500
 -59.90   247.95 0.6000 0.6000   159.59 0.2500
 -57.43   248.35 0.6000 0.6000   160.41 0.2500
 -55.11   248.76 0.6000 0.6000   161.23 0.2500
 -52.92   249.17 0.6000 0.6000   162.04 0.2500
 -50.83   249.58 0.6000 0.6000   162.85 0.2500
 -48.83   249.98 0.6000 0.6000   163.66 0.2500
 -46.91   250.38 0.6000 0.6000   164.47 0.2500
 -45.06   250.78 0.6000 0.6000   165.26 0.2500
 -43.27   251.17 0.6000 0.6000   166.04 0.2500
 -41.52   251.55 0.6000 0.6000   166.81 0.2500
 -39.83   251.93 0.6000 0.6000   167.55 0.2500
 -38.17   252.29 0.6000 0.6000   168.28 0.2500
 -36.55   252.65 0.6000 0.6000   168.99 0.2500
 -34.96   252.99 0.6000 0.6000   169.68 0.2500
 -33.41   253.32 0.6000 0.6000   170.35 0.2500
 -31.88   253.64 0.6000 0.6000   170.99 0.2500
 -30.37   253.95 0.6000 0.6000   171.61 0.2500
 -28.89   254.25 0.6000 0.6000   172.20 0.2500
 -27.43   254.53 0.6000 0.6000   172.77 0.2500
 -25.99   254.81 0.6000 0.6000   173.31 0.2500
 -24.57   255.06 0.6000 0.6000   173.83 0.2500
 -23.16   255.31 0.6000 0.6000   174.32 0.2500
 -21.76   255.54 0.6000 0.6000   174.78 0.2500
 -20.38   255.76 0.6000 0.6000   175.22 0.2500
 -19.02   255.96 0.6000 0.6000   175.63 0.2500
 -17.66   256.16 0.6000 0.6000   176.01 0.2500
 -16.31   256.33 0.6000 0.6000   176.37 0.2500
 -14.98   256.50 0.6000 0.6000   176.70 0.2500
 -13.65   256.65 0.6000 0.6000   177.00 0.2500
 -12.33   256.79 0.6000 0.6000   177.27 0.2500
 -11.01   256.91 0.6000 0.6000   177.52 0.2500
  -9.70   257.02 0.6000 0.6000   177.74 0.2500
  -8.40   257.12 0.6000 0.6000   177.93 0.2500
  -7.10   257.20 0.6000 0.6000   178.10 0.2500
  -5.80   257.27 0.6000 0.6000   178.23 0.2500
  -4.51   257.32 0.6000 0.6000   178.34 0.2500
  -3.22   257.36 0.6000 0.6000   178.43 0.2500
  -1.93   257.39 0.6000 0.6000   178.48 0.2500
  -0.64   257.40 0.6000 0.6000   178.51 0.2500
   0.64   257.40 0.6000 0.6000   178.51 0.2500
   1.93   257.39 0.6000 0.6000   178.48 0.2500
   3.22   257.36 0.6000 0.6000   178.43 0.2500
   4.51   257.32 0.6000 0.6000   178.34 0.2500
   5.80   257.27 0.6000 0.6000   178.23 0.2500
   7.10   257.20 0.6000 0.6000   178.10 0.2500
   8.40   257.12 0.6000 0.6000   177.93 0.2500
   9.70   257.02 0.6000 0.6000   177.74 0.2500
  11.01   256.91 0.6000 0.6000   177.52 0.2500
  12.33   256.79 0.6000 0.6000   177.27 0.2500
  13.65   256.65 0.6000 0.6000   177.00 0.2500
  14.98   256.50 0.6000 0.6000   176.70 0.2500
  16.31   256.33 0.6000 0.6000   176.37 0.2500
  17.66   256.16 0.6000 0.6000   176.01 0.2500
  19.02   255.96 0.6000 0.6000   175.63 0.2500
  20.38   255.76 0.6000 0.6000   175.22 0.2500
  21.76   255.54 0.6000 0.6000   174.78 0.2500
  23.16   255.31 0.6000 0.6000   174.32 0.2500
  24.57   255.06 0.6000 0.6000   173.83 0.2500
  25.99   254.81 0.6000 0.6000   173.31 0.2500
  27.43   254.53 0.6000 0.6000   172.77 0.2500
  28.89   254.25 0.6000 0.6000   172.20 0.2500
  30.37   253.95 0.6000 0.6000   171.61 0.2500
  31.88   253.64 0.6000 0.6000   170.99 0.2500
  33.41   253.32 0.6000 0.6000   170.35 0.2500
  34.96   252.99 0.6000 0.6000   169.68 0.2500
  36.55   252.65 0.6000 0.6000   168.99 0.2500
  38.17   252.29 0.6000 0.6000   168.28 0.2500
  39.83   251.93 0.6000 0.6000   167.55 0.2500
  41.52   251.55 0.6000 0.6000   166.81 0.2500
  43.27   251.17 0.6000 0.6000   166.04 0.2500
  45.06   250.78 0.6000 0.6000   165.26 0.2500
  46.91   250.38 0.6000 0.6000   164.47 0.2500
  48.83   249.98 0.6000 0.6000   163.66 0.2500
  50.83   249.58 0.6000 0.6000   162.85 0.2500
  52.92   249.17 0.6000 0.6000   162.04 0.2500
  55.11   248.76 0.6000 0.6000   161.23 0.2500
  57.43   248.35 0.6000 0.6000   160.41 0.2500
  59.90   247.95 0.6000 0.6000   159.59 0.2500
  62.58   247.53 0.6000 0.6000   158.76 0.2500
  65.52   247.11 0.6000 0.6000   157.93 0.2500
  68.84   246.69 0.6000 0.6000   157.07 0.2500
  72.76   246.24 0.6000 0.6000   156.19 0.2500
  77.83   245.75 0.6000 0.6000   155.21 0.2500
  90.00   244.96 0.6000 0.6000   153.62 0.2500
