# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 187
# Instellation (S_earth): 1.45
# XCO2 (ppm): 280.0
# Obliquity (degrees): 90.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   383.49 0.2250 0.2250   430.67 0.2500
 -77.83   381.45 0.2250 0.2250   426.60 0.2500
 -72.76   379.92 0.2250 0.2250   423.54 0.2500
 -68.84   378.49 0.2250 0.2250   420.67 0.2500
 -65.52   377.10 0.2250 0.2250   417.90 0.2500
 -62.58   375.75 0.2250 0.2250   415.21 0.2500
 -59.90   374.44 0.2250 0.2250   412.59 0.2500
 -57.43   373.18 0.2250 0.2250   410.05 0.2500
 -55.11   371.94 0.2250 0.2250   407.59 0.2500
 -52.92   370.74 0.2250 0.2250   405.18 0.2500
 -50.83   369.57 0.2250 0.2250   402.83 0.2500
 -48.83   368.42 0.2250 0.2250   400.53 0.2500
 -46.91   367.29 0.2250 0.2250   398.28 0.2500
 -45.06   366.18 0.2250 0.2250   396.06 0.2500
 -43.27   365.10 0.2250 0.2250   393.89 0.2500
 -41.52   364.03 0.2250 0.2250   391.76 0.2500
 -39.83   362.99 0.2250 0.2250   389.68 0.2500
 -38.17   361.97 0.2250 0.2250   387.64 0.2500
 -36.55   360.97 0.2250 0.2250   385.64 0.2500
 -34.96   360.00 0.2250 0.2250   383.70 0.2500
 -33.41   359.05 0.2250 0.2250   381.81 0.2500
 -31.88   358.14 0.2250 0.2250   379.97 0.2500
 -30.37   357.25 0.2250 0.2250   378.19 0.2500
 -28.89   356.39 0.2250 0.2250   376.48 0.2500
 -27.43   355.57 0.2250 0.2250   374.83 0.2500
 -25.99   354.78 0.2250 0.2250   373.26 0.2500
 -24.57   354.02 0.2250 0.2250   371.75 0.2500
 -23.16   353.30 0.2250 0.2250   370.30 0.2500
 -21.76   352.61 0.2250 0.2250   368.93 0.2500
 -20.38   351.96 0.2250 0.2250   367.62 0.2500
 -19.02   351.34 0.2250 0.2250   366.38 0.2500
 -17.66   350.76 0.2250 0.2250   365.22 0.2500
 -16.31   350.21 0.2250 0.2250   364.12 0.2500
 -14.98   349.69 0.2250 0.2250   363.09 0.2500
 -13.65   349.22 0.2250 0.2250   362.13 0.2500
 -12.33   348.77 0.2250 0.2250   361.25 0.2500
 -11.01   348.37 0.2250 0.2250   360.44 0.2500
  -9.70   348.00 0.2250 0.2250   359.71 0.2500
  -8.40   347.68 0.2250 0.2250   359.06 0.2500
  -7.10   347.39 0.2250 0.2250   358.49 0.2500
  -5.80   347.15 0.2250 0.2250   358.00 0.2500
  -4.51   346.95 0.2250 0.2250   357.60 0.2500
  -3.22   346.80 0.2250 0.2250   357.30 0.2500
  -1.93   346.70 0.2250 0.2250   357.09 0.2500
  -0.64   346.64 0.2250 0.2250   356.98 0.2500
   0.64   346.64 0.2250 0.2250   356.98 0.2500
   1.93   346.70 0.2250 0.2250   357.09 0.2500
   3.22   346.80 0.2250 0.2250   357.30 0.2500
   4.51   346.95 0.2250 0.2250   357.60 0.2500
   5.80   347.15 0.2250 0.2250   358.00 0.2500
   7.10   347.39 0.2250 0.2250   358.49 0.2500
   8.40   347.68 0.2250 0.2250   359.06 0.2500
   9.70   348.00 0.2250 0.2250   359.71 0.2500
  11.01   348.37 0.2250 0.2250   360.44 0.2500
  12.33   348.77 0.2250 0.2250   361.25 0.2500
  13.65   349.22 0.2250 0.2250   362.13 0.2500
  14.98   349.69 0.2250 0.2250   363.09 0.2500
  16.31   350.21 0.2250 0.2250   364.12 0.2500
  17.66   350.76 0.2250 0.2250   365.22 0.2500
  19.02   351.34 0.2250 0.2250   366.38 0.2500
  20.38   351.96 0.2250 0.2250   367.62 0.2500
  21.76   352.61 0.2250 0.2250   368.93 0.2500
  23.16   353.30 0.2250 0.2250   370.30 0.2500
  24.57   354.02 0.2250 0.2250   371.75 0.2500
  25.99   354.78 0.2250 0.2250   373.26 0.2500
  27.43   355.57 0.2250 0.2250   374.83 0.2500
  28.89   356.39 0.2250 0.2250   376.48 0.2500
  30.37   357.25 0.2250 0.2250   378.19 0.2500
  31.88   358.14 0.2250 0.2250   379.97 0.2500
  33.41   359.05 0.2250 0.2250   381.81 0.2500
  34.96   360.00 0.2250 0.2250   383.70 0.2500
  36.55   360.97 0.2250 0.2250   385.64 0.2500
  38.17   361.97 0.2250 0.2250   387.64 0.2500
  39.83   362.99 0.2250 0.2250   389.68 0.2500
  41.52   364.03 0.2250 0.2250   391.76 0.2500
  43.27   365.10 0.2250 0.2250   393.89 0.2500
  45.06   366.18 0.2250 0.2250   396.06 0.2500
  46.91   367.29 0.2250 0.2250   398.28 0.2500
  48.83   368.42 0.2250 0.2250   400.53 0.2500
  50.83   369.57 0.2250 0.2250   402.83 0.2500
  52.92   370.74 0.2250 0.2250   405.18 0.2500
  55.11   371.94 0.2250 0.2250   407.59 0.2500
  57.43   373.18 0.2250 0.2250   410.05 0.2500
  59.90   374.44 0.2250 0.2250   412.59 0.2500
  62.58   375.75 0.2250 0.2250   415.21 0.2500
  65.52   377.10 0.2250 0.2250   417.90 0.2500
  68.84   378.49 0.2250 0.2250   420.67 0.2500
  72.76   379.92 0.2250 0.2250   423.54 0.2500
  77.83   381.45 0.2250 0.2250   426.60 0.2500
  90.00   383.49 0.2250 0.2250   430.67 0.2500
