# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 118
# Instellation (S_earth): 1.15
# XCO2 (ppm): 280.0
# Obliquity (degrees): 60.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   249.41 0.6000 0.6000   162.52 0.2500
 -77.83   249.13 0.6000 0.6000   161.96 0.2500
 -72.76   248.89 0.6000 0.6000   161.48 0.2500
 -68.84   248.65 0.6000 0.6000   161.01 0.2500
 -65.52   248.43 0.6000 0.6000   160.56 0.2500
 -62.58   248.22 0.6000 0.6000   160.13 0.2500
 -59.90   248.02 0.6000 0.6000   159.74 0.2500
 -57.43   247.83 0.6000 0.6000   159.36 0.2500
 -55.11   247.65 0.6000 0.6000   159.00 0.2500
 -52.92   247.48 0.6000 0.6000   158.66 0.2500
 -50.83   247.31 0.6000 0.6000   158.33 0.2500
 -48.83   247.15 0.6000 0.6000   158.01 0.2500
 -46.91   247.00 0.6000 0.6000   157.71 0.2500
 -45.06   246.86 0.6000 0.6000   157.42 0.2500
 -43.27   246.72 0.6000 0.6000   157.14 0.2500
 -41.52   246.59 0.6000 0.6000   156.88 0.2500
 -39.83   246.47 0.6000 0.6000   156.64 0.2500
 -38.17   246.36 0.6000 0.6000   156.42 0.2500
 -36.55   246.26 0.6000 0.6000   156.21 0.2500
 -34.96   246.16 0.6000 0.6000   156.03 0.2500
 -33.41   246.08 0.6000 0.6000   155.85 0.2500
 -31.88   246.00 0.6000 0.6000   155.70 0.2500
 -30.37   245.93 0.6000 0.6000   155.55 0.2500
 -28.89   245.86 0.6000 0.6000   155.42 0.2500
 -27.43   245.80 0.6000 0.6000   155.31 0.2500
 -25.99   245.75 0.6000 0.6000   155.21 0.2500
 -24.57   245.71 0.6000 0.6000   155.12 0.2500
 -23.16   245.67 0.6000 0.6000   155.03 0.2500
 -21.76   245.63 0.6000 0.6000   154.96 0.2500
 -20.38   245.60 0.6000 0.6000   154.90 0.2500
 -19.02   245.57 0.6000 0.6000   154.85 0.2500
 -17.66   245.55 0.6000 0.6000   154.80 0.2500
 -16.31   245.53 0.6000 0.6000   154.76 0.2500
 -14.98   245.51 0.6000 0.6000   154.72 0.2500
 -13.65   245.50 0.6000 0.6000   154.69 0.2500
 -12.33   245.48 0.6000 0.6000   154.67 0.2500
 -11.01   245.47 0.6000 0.6000   154.64 0.2500
  -9.70   245.46 0.6000 0.6000   154.62 0.2500
  -8.40   245.45 0.6000 0.6000   154.61 0.2500
  -7.10   245.45 0.6000 0.6000   154.60 0.2500
  -5.80   245.44 0.6000 0.6000   154.59 0.2500
  -4.51   245.44 0.6000 0.6000   154.58 0.2500
  -3.22   245.44 0.6000 0.6000   154.57 0.2500
  -1.93   245.43 0.6000 0.6000   154.57 0.2500
  -0.64   245.43 0.6000 0.6000   154.57 0.2500
   0.64   245.43 0.6000 0.6000   154.57 0.2500
   1.93   245.43 0.6000 0.6000   154.57 0.2500
   3.22   245.44 0.6000 0.6000   154.57 0.2500
   4.51   245.44 0.6000 0.6000   154.58 0.2500
   5.80   245.44 0.6000 0.6000   154.59 0.2500
   7.10   245.45 0.6000 0.6000   154.60 0.2500
   8.40   245.45 0.6000 0.6000   154.61 0.2500
   9.70   245.46 0.6000 0.6000   154.62 0.2500
  11.01   245.47 0.6000 0.6000   154.64 0.2500
  12.33   245.48 0.6000 0.6000   154.67 0.2500
  13.65   245.50 0.6000 0.6000   154.69 0.2500
  14.98   245.51 0.6000 0.6000   154.72 0.2500
  16.31   245.53 0.6000 0.6000   154.76 0.2500
  17.66   245.55 0.6000 0.6000   154.80 0.2500
  19.02   245.57 0.6000 0.6000   154.85 0.2500
  20.38   245.60 0.6000 0.6000   154.90 0.2500
  21.76   245.63 0.6000 0.6000   154.96 0.2500
  23.16   245.67 0.6000 0.6000   155.03 0.2500
  24.57   245.71 0.6000 0.6000   155.12 0.2500
  25.99   245.75 0.6000 0.6000   155.21 0.2500
  27.43   245.80 0.6000 0.6000   155.31 0.2500
  28.89   245.86 0.6000 0.6000   155.42 0.2500
  30.37   245.93 0.6000 0.6000   155.55 0.2500
  31.88   246.00 0.6000 0.6000   155.70 0.2500
  33.41   246.08 0.6000 0.6000   155.85 0.2500
  34.96   246.16 0.6000 0.6000   156.03 0.2500
  36.55   246.26 0.6000 0.6000   156.21 0.2500
  38.17   246.36 0.6000 0.6000   156.42 0.2500
  39.83   246.47 0.6000 0.6000   156.64 0.2500
  41.52   246.59 0.6000 0.6000   156.88 0.2500
  43.27   246.72 0.6000 0.6000   157.14 0.2500
  45.06   246.86 0.6000 0.6000   157.42 0.2500
  46.91   247.00 0.6000 0.6000   157.71 0.2500
  48.83   247.15 0.6000 0.6000   158.01 0.2500
  50.83   247.31 0.6000 0.6000   158.33 0.2500
  52.92   247.48 0.6000 0.6000   158.66 0.2500
  55.11   247.65 0.6000 0.6000   159.00 0.2500
  57.43   247.83 0.6000 0.6000   159.36 0.2500
  59.90   248.02 0.6000 0.6000   159.74 0.2500
  62.58   248.22 0.6000 0.6000   160.13 0.2500
  65.52   248.43 0.6000 0.6000   160.56 0.2500
  68.84   248.65 0.6000 0.6000   161.01 0.2500
  72.76   248.89 0.6000 0.6000   161.48 0.2500
  77.83   249.13 0.6000 0.6000   161.96 0.2500
  90.00   249.41 0.6000 0.6000   162.52 0.2500
