# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 33
# Instellation (S_earth): 1.4
# XCO2 (ppm): 280.0
# Obliquity (degrees): 10.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   295.83 0.2250 0.2250   255.35 0.2500
 -77.83   303.76 0.2250 0.2250   271.23 0.2500
 -72.76   308.81 0.2250 0.2250   281.33 0.2500
 -68.84   313.10 0.2250 0.2250   289.90 0.2500
 -65.52   316.95 0.2250 0.2250   297.60 0.2500
 -62.58   320.49 0.2250 0.2250   304.68 0.2500
 -59.90   323.78 0.2250 0.2250   311.27 0.2500
 -57.43   326.87 0.2250 0.2250   317.45 0.2500
 -55.11   329.79 0.2250 0.2250   323.27 0.2500
 -52.92   332.54 0.2250 0.2250   328.78 0.2500
 -50.83   335.15 0.2250 0.2250   334.01 0.2500
 -48.83   337.63 0.2250 0.2250   338.97 0.2500
 -46.91   339.99 0.2250 0.2250   343.68 0.2500
 -45.06   342.24 0.2250 0.2250   348.17 0.2500
 -43.27   344.37 0.2250 0.2250   352.45 0.2500
 -41.52   346.41 0.2250 0.2250   356.52 0.2500
 -39.83   348.35 0.2250 0.2250   360.40 0.2500
 -38.17   350.20 0.2250 0.2250   364.09 0.2500
 -36.55   351.96 0.2250 0.2250   367.61 0.2500
 -34.96   353.63 0.2250 0.2250   370.96 0.2500
 -33.41   355.22 0.2250 0.2250   374.14 0.2500
 -31.88   356.74 0.2250 0.2250   377.17 0.2500
 -30.37   358.17 0.2250 0.2250   380.04 0.2500
 -28.89   359.53 0.2250 0.2250   382.77 0.2500
 -27.43   360.82 0.2250 0.2250   385.35 0.2500
 -25.99   362.04 0.2250 0.2250   387.78 0.2500
 -24.57   363.19 0.2250 0.2250   390.08 0.2500
 -23.16   364.27 0.2250 0.2250   392.25 0.2500
 -21.76   365.29 0.2250 0.2250   394.28 0.2500
 -20.38   366.24 0.2250 0.2250   396.18 0.2500
 -19.02   367.12 0.2250 0.2250   397.95 0.2500
 -17.66   367.95 0.2250 0.2250   399.59 0.2500
 -16.31   368.71 0.2250 0.2250   401.12 0.2500
 -14.98   369.41 0.2250 0.2250   402.51 0.2500
 -13.65   370.05 0.2250 0.2250   403.79 0.2500
 -12.33   370.62 0.2250 0.2250   404.95 0.2500
 -11.01   371.14 0.2250 0.2250   405.98 0.2500
  -9.70   371.60 0.2250 0.2250   406.90 0.2500
  -8.40   372.00 0.2250 0.2250   407.71 0.2500
  -7.10   372.35 0.2250 0.2250   408.39 0.2500
  -5.80   372.63 0.2250 0.2250   408.97 0.2500
  -4.51   372.86 0.2250 0.2250   409.42 0.2500
  -3.22   373.03 0.2250 0.2250   409.76 0.2500
  -1.93   373.15 0.2250 0.2250   409.99 0.2500
  -0.64   373.20 0.2250 0.2250   410.11 0.2500
   0.64   373.20 0.2250 0.2250   410.11 0.2500
   1.93   373.15 0.2250 0.2250   409.99 0.2500
   3.22   373.03 0.2250 0.2250   409.76 0.2500
   4.51   372.86 0.2250 0.2250   409.42 0.2500
   5.80   372.63 0.2250 0.2250   408.97 0.2500
   7.10   372.35 0.2250 0.2250   408.39 0.2500
   8.40   372.00 0.2250 0.2250   407.71 0.2500
   9.70   371.60 0.2250 0.2250   406.90 0.2500
  11.01   371.14 0.2250 0.2250   405.98 0.2500
  12.33   370.62 0.2250 0.2250   404.95 0.2500
  13.65   370.05 0.2250 0.2250   403.79 0.2500
  14.98   369.41 0.2250 0.2250   402.51 0.2500
  16.31   368.71 0.2250 0.2250   401.12 0.2500
  17.66   367.95 0.2250 0.2250   399.59 0.2500
  19.02   367.12 0.2250 0.2250   397.95 0.2500
  20.38   366.24 0.2250 0.2250   396.18 0.2500
  21.76   365.29 0.2250 0.2250   394.28 0.2500
  23.16   364.27 0.2250 0.2250   392.25 0.2500
  24.57   363.19 0.2250 0.2250   390.08 0.2500
  25.99   362.04 0.2250 0.2250   387.78 0.2500
  27.43   360.82 0.2250 0.2250   385.35 0.2500
  28.89   359.53 0.2250 0.2250   382.77 0.2500
  30.37   358.17 0.2250 0.2250   380.04 0.2500
  31.88   356.74 0.2250 0.2250   377.17 0.2500
  33.41   355.22 0.2250 0.2250   374.14 0.2500
  34.96   353.63 0.2250 0.2250   370.96 0.2500
  36.55   351.96 0.2250 0.2250   367.61 0.2500
  38.17   350.20 0.2250 0.2250   364.09 0.2500
  39.83   348.35 0.2250 0.2250   360.40 0.2500
  41.52   346.41 0.2250 0.2250   356.52 0.2500
  43.27   344.37 0.2250 0.2250   352.45 0.2500
  45.06   342.24 0.2250 0.2250   348.17 0.2500
  46.91   339.99 0.2250 0.2250   343.68 0.2500
  48.83   337.63 0.2250 0.2250   338.97 0.2500
  50.83   335.15 0.2250 0.2250   334.01 0.2500
  52.92   332.54 0.2250 0.2250   328.78 0.2500
  55.11   329.79 0.2250 0.2250   323.27 0.2500
  57.43   326.87 0.2250 0.2250   317.45 0.2500
  59.90   323.78 0.2250 0.2250   311.27 0.2500
  62.58   320.49 0.2250 0.2250   304.68 0.2500
  65.52   316.95 0.2250 0.2250   297.60 0.2500
  68.84   313.10 0.2250 0.2250   289.90 0.2500
  72.76   308.81 0.2250 0.2250   281.33 0.2500
  77.83   303.76 0.2250 0.2250   271.23 0.2500
  90.00   295.83 0.2250 0.2250   255.35 0.2500
