# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 125
# Instellation (S_earth): 1.325
# XCO2 (ppm): 280.0
# Obliquity (degrees): 60.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   349.55 0.2250 0.2250   362.79 0.2500
 -77.83   348.93 0.2250 0.2250   361.56 0.2500
 -72.76   348.39 0.2250 0.2250   360.47 0.2500
 -68.84   347.86 0.2250 0.2250   359.42 0.2500
 -65.52   347.36 0.2250 0.2250   358.42 0.2500
 -62.58   346.89 0.2250 0.2250   357.48 0.2500
 -59.90   346.44 0.2250 0.2250   356.59 0.2500
 -57.43   346.02 0.2250 0.2250   355.75 0.2500
 -55.11   345.62 0.2250 0.2250   354.95 0.2500
 -52.92   345.24 0.2250 0.2250   354.18 0.2500
 -50.83   344.87 0.2250 0.2250   353.44 0.2500
 -48.83   344.52 0.2250 0.2250   352.73 0.2500
 -46.91   344.18 0.2250 0.2250   352.05 0.2500
 -45.06   343.85 0.2250 0.2250   351.41 0.2500
 -43.27   343.55 0.2250 0.2250   350.79 0.2500
 -41.52   343.26 0.2250 0.2250   350.22 0.2500
 -39.83   342.99 0.2250 0.2250   349.68 0.2500
 -38.17   342.74 0.2250 0.2250   349.18 0.2500
 -36.55   342.51 0.2250 0.2250   348.72 0.2500
 -34.96   342.30 0.2250 0.2250   348.30 0.2500
 -33.41   342.11 0.2250 0.2250   347.92 0.2500
 -31.88   341.93 0.2250 0.2250   347.57 0.2500
 -30.37   341.77 0.2250 0.2250   347.25 0.2500
 -28.89   341.63 0.2250 0.2250   346.96 0.2500
 -27.43   341.50 0.2250 0.2250   346.70 0.2500
 -25.99   341.39 0.2250 0.2250   346.47 0.2500
 -24.57   341.29 0.2250 0.2250   346.27 0.2500
 -23.16   341.20 0.2250 0.2250   346.09 0.2500
 -21.76   341.12 0.2250 0.2250   345.93 0.2500
 -20.38   341.05 0.2250 0.2250   345.79 0.2500
 -19.02   340.99 0.2250 0.2250   345.67 0.2500
 -17.66   340.93 0.2250 0.2250   345.57 0.2500
 -16.31   340.89 0.2250 0.2250   345.47 0.2500
 -14.98   340.85 0.2250 0.2250   345.39 0.2500
 -13.65   340.81 0.2250 0.2250   345.32 0.2500
 -12.33   340.78 0.2250 0.2250   345.27 0.2500
 -11.01   340.76 0.2250 0.2250   345.22 0.2500
  -9.70   340.74 0.2250 0.2250   345.17 0.2500
  -8.40   340.72 0.2250 0.2250   345.14 0.2500
  -7.10   340.71 0.2250 0.2250   345.11 0.2500
  -5.80   340.69 0.2250 0.2250   345.09 0.2500
  -4.51   340.68 0.2250 0.2250   345.07 0.2500
  -3.22   340.68 0.2250 0.2250   345.06 0.2500
  -1.93   340.67 0.2250 0.2250   345.05 0.2500
  -0.64   340.67 0.2250 0.2250   345.04 0.2500
   0.64   340.67 0.2250 0.2250   345.04 0.2500
   1.93   340.67 0.2250 0.2250   345.05 0.2500
   3.22   340.68 0.2250 0.2250   345.06 0.2500
   4.51   340.68 0.2250 0.2250   345.07 0.2500
   5.80   340.69 0.2250 0.2250   345.09 0.2500
   7.10   340.71 0.2250 0.2250   345.11 0.2500
   8.40   340.72 0.2250 0.2250   345.14 0.2500
   9.70   340.74 0.2250 0.2250   345.17 0.2500
  11.01   340.76 0.2250 0.2250   345.22 0.2500
  12.33   340.78 0.2250 0.2250   345.27 0.2500
  13.65   340.81 0.2250 0.2250   345.32 0.2500
  14.98   340.85 0.2250 0.2250   345.39 0.2500
  16.31   340.89 0.2250 0.2250   345.47 0.2500
  17.66   340.93 0.2250 0.2250   345.57 0.2500
  19.02   340.99 0.2250 0.2250   345.67 0.2500
  20.38   341.05 0.2250 0.2250   345.79 0.2500
  21.76   341.12 0.2250 0.2250   345.93 0.2500
  23.16   341.20 0.2250 0.2250   346.09 0.2500
  24.57   341.29 0.2250 0.2250   346.27 0.2500
  25.99   341.39 0.2250 0.2250   346.47 0.2500
  27.43   341.50 0.2250 0.2250   346.70 0.2500
  28.89   341.63 0.2250 0.2250   346.96 0.2500
  30.37   341.77 0.2250 0.2250   347.25 0.2500
  31.88   341.93 0.2250 0.2250   347.57 0.2500
  33.41   342.11 0.2250 0.2250   347.92 0.2500
  34.96   342.30 0.2250 0.2250   348.30 0.2500
  36.55   342.51 0.2250 0.2250   348.72 0.2500
  38.17   342.74 0.2250 0.2250   349.18 0.2500
  39.83   342.99 0.2250 0.2250   349.68 0.2500
  41.52   343.26 0.2250 0.2250   350.22 0.2500
  43.27   343.55 0.2250 0.2250   350.79 0.2500
  45.06   343.85 0.2250 0.2250   351.41 0.2500
  46.91   344.18 0.2250 0.2250   352.05 0.2500
  48.83   344.52 0.2250 0.2250   352.73 0.2500
  50.83   344.87 0.2250 0.2250   353.44 0.2500
  52.92   345.24 0.2250 0.2250   354.18 0.2500
  55.11   345.62 0.2250 0.2250   354.95 0.2500
  57.43   346.02 0.2250 0.2250   355.75 0.2500
  59.90   346.44 0.2250 0.2250   356.59 0.2500
  62.58   346.89 0.2250 0.2250   357.48 0.2500
  65.52   347.36 0.2250 0.2250   358.42 0.2500
  68.84   347.86 0.2250 0.2250   359.42 0.2500
  72.76   348.39 0.2250 0.2250   360.47 0.2500
  77.83   348.93 0.2250 0.2250   361.56 0.2500
  90.00   349.55 0.2250 0.2250   362.79 0.2500
