# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 131
# Instellation (S_earth): 1.475
# XCO2 (ppm): 280.0
# Obliquity (degrees): 60.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   370.08 0.2250 0.2250   403.86 0.2500
 -77.83   369.40 0.2250 0.2250   402.49 0.2500
 -72.76   368.79 0.2250 0.2250   401.28 0.2500
 -68.84   368.21 0.2250 0.2250   400.11 0.2500
 -65.52   367.65 0.2250 0.2250   399.00 0.2500
 -62.58   367.12 0.2250 0.2250   397.94 0.2500
 -59.90   366.63 0.2250 0.2250   396.96 0.2500
 -57.43   366.16 0.2250 0.2250   396.02 0.2500
 -55.11   365.71 0.2250 0.2250   395.13 0.2500
 -52.92   365.29 0.2250 0.2250   394.27 0.2500
 -50.83   364.88 0.2250 0.2250   393.45 0.2500
 -48.83   364.48 0.2250 0.2250   392.66 0.2500
 -46.91   364.10 0.2250 0.2250   391.91 0.2500
 -45.06   363.74 0.2250 0.2250   391.19 0.2500
 -43.27   363.40 0.2250 0.2250   390.51 0.2500
 -41.52   363.08 0.2250 0.2250   389.86 0.2500
 -39.83   362.78 0.2250 0.2250   389.27 0.2500
 -38.17   362.51 0.2250 0.2250   388.71 0.2500
 -36.55   362.25 0.2250 0.2250   388.20 0.2500
 -34.96   362.02 0.2250 0.2250   387.73 0.2500
 -33.41   361.80 0.2250 0.2250   387.30 0.2500
 -31.88   361.61 0.2250 0.2250   386.91 0.2500
 -30.37   361.43 0.2250 0.2250   386.56 0.2500
 -28.89   361.27 0.2250 0.2250   386.24 0.2500
 -27.43   361.13 0.2250 0.2250   385.95 0.2500
 -25.99   361.00 0.2250 0.2250   385.70 0.2500
 -24.57   360.89 0.2250 0.2250   385.47 0.2500
 -23.16   360.79 0.2250 0.2250   385.27 0.2500
 -21.76   360.70 0.2250 0.2250   385.09 0.2500
 -20.38   360.62 0.2250 0.2250   384.94 0.2500
 -19.02   360.55 0.2250 0.2250   384.80 0.2500
 -17.66   360.49 0.2250 0.2250   384.69 0.2500
 -16.31   360.44 0.2250 0.2250   384.58 0.2500
 -14.98   360.40 0.2250 0.2250   384.49 0.2500
 -13.65   360.36 0.2250 0.2250   384.42 0.2500
 -12.33   360.33 0.2250 0.2250   384.35 0.2500
 -11.01   360.30 0.2250 0.2250   384.30 0.2500
  -9.70   360.28 0.2250 0.2250   384.25 0.2500
  -8.40   360.26 0.2250 0.2250   384.21 0.2500
  -7.10   360.24 0.2250 0.2250   384.18 0.2500
  -5.80   360.23 0.2250 0.2250   384.15 0.2500
  -4.51   360.22 0.2250 0.2250   384.13 0.2500
  -3.22   360.21 0.2250 0.2250   384.12 0.2500
  -1.93   360.20 0.2250 0.2250   384.11 0.2500
  -0.64   360.20 0.2250 0.2250   384.11 0.2500
   0.64   360.20 0.2250 0.2250   384.11 0.2500
   1.93   360.20 0.2250 0.2250   384.11 0.2500
   3.22   360.21 0.2250 0.2250   384.12 0.2500
   4.51   360.22 0.2250 0.2250   384.13 0.2500
   5.80   360.23 0.2250 0.2250   384.15 0.2500
   7.10   360.24 0.2250 0.2250   384.18 0.2500
   8.40   360.26 0.2250 0.2250   384.21 0.2500
   9.70   360.28 0.2250 0.2250   384.25 0.2500
  11.01   360.30 0.2250 0.2250   384.30 0.2500
  12.33   360.33 0.2250 0.2250   384.35 0.2500
  13.65   360.36 0.2250 0.2250   384.42 0.2500
  14.98   360.40 0.2250 0.2250   384.49 0.2500
  16.31   360.44 0.2250 0.2250   384.58 0.2500
  17.66   360.49 0.2250 0.2250   384.69 0.2500
  19.02   360.55 0.2250 0.2250   384.80 0.2500
  20.38   360.62 0.2250 0.2250   384.94 0.2500
  21.76   360.70 0.2250 0.2250   385.09 0.2500
  23.16   360.79 0.2250 0.2250   385.27 0.2500
  24.57   360.89 0.2250 0.2250   385.47 0.2500
  25.99   361.00 0.2250 0.2250   385.70 0.2500
  27.43   361.13 0.2250 0.2250   385.95 0.2500
  28.89   361.27 0.2250 0.2250   386.24 0.2500
  30.37   361.43 0.2250 0.2250   386.56 0.2500
  31.88   361.61 0.2250 0.2250   386.91 0.2500
  33.41   361.80 0.2250 0.2250   387.30 0.2500
  34.96   362.02 0.2250 0.2250   387.73 0.2500
  36.55   362.25 0.2250 0.2250   388.20 0.2500
  38.17   362.51 0.2250 0.2250   388.71 0.2500
  39.83   362.78 0.2250 0.2250   389.27 0.2500
  41.52   363.08 0.2250 0.2250   389.86 0.2500
  43.27   363.40 0.2250 0.2250   390.51 0.2500
  45.06   363.74 0.2250 0.2250   391.19 0.2500
  46.91   364.10 0.2250 0.2250   391.91 0.2500
  48.83   364.48 0.2250 0.2250   392.66 0.2500
  50.83   364.88 0.2250 0.2250   393.45 0.2500
  52.92   365.29 0.2250 0.2250   394.27 0.2500
  55.11   365.71 0.2250 0.2250   395.13 0.2500
  57.43   366.16 0.2250 0.2250   396.02 0.2500
  59.90   366.63 0.2250 0.2250   396.96 0.2500
  62.58   367.12 0.2250 0.2250   397.94 0.2500
  65.52   367.65 0.2250 0.2250   399.00 0.2500
  68.84   368.21 0.2250 0.2250   400.11 0.2500
  72.76   368.79 0.2250 0.2250   401.28 0.2500
  77.83   369.40 0.2250 0.2250   402.49 0.2500
  90.00   370.08 0.2250 0.2250   403.86 0.2500
