# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 10
# Instellation (S_earth): 1.3
# XCO2 (ppm): 280.0
# Obliquity (degrees): 0.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   279.33 0.2250 0.2250   222.35 0.2500
 -77.83   289.38 0.2250 0.2250   242.45 0.2500
 -72.76   295.06 0.2250 0.2250   253.82 0.2500
 -68.84   299.66 0.2250 0.2250   263.01 0.2500
 -65.52   303.68 0.2250 0.2250   271.07 0.2500
 -62.58   307.33 0.2250 0.2250   278.36 0.2500
 -59.90   310.68 0.2250 0.2250   285.07 0.2500
 -57.43   313.80 0.2250 0.2250   291.31 0.2500
 -55.11   316.72 0.2250 0.2250   297.15 0.2500
 -52.92   319.47 0.2250 0.2250   302.65 0.2500
 -50.83   322.07 0.2250 0.2250   307.83 0.2500
 -48.83   324.52 0.2250 0.2250   312.74 0.2500
 -46.91   326.85 0.2250 0.2250   317.40 0.2500
 -45.06   329.06 0.2250 0.2250   321.82 0.2500
 -43.27   331.16 0.2250 0.2250   326.02 0.2500
 -41.52   333.16 0.2250 0.2250   330.01 0.2500
 -39.83   335.05 0.2250 0.2250   333.81 0.2500
 -38.17   336.86 0.2250 0.2250   337.42 0.2500
 -36.55   338.58 0.2250 0.2250   340.86 0.2500
 -34.96   340.21 0.2250 0.2250   344.12 0.2500
 -33.41   341.76 0.2250 0.2250   347.22 0.2500
 -31.88   343.23 0.2250 0.2250   350.17 0.2500
 -30.37   344.63 0.2250 0.2250   352.96 0.2500
 -28.89   345.95 0.2250 0.2250   355.61 0.2500
 -27.43   347.21 0.2250 0.2250   358.11 0.2500
 -25.99   348.39 0.2250 0.2250   360.47 0.2500
 -24.57   349.50 0.2250 0.2250   362.70 0.2500
 -23.16   350.55 0.2250 0.2250   364.80 0.2500
 -21.76   351.53 0.2250 0.2250   366.76 0.2500
 -20.38   352.45 0.2250 0.2250   368.60 0.2500
 -19.02   353.31 0.2250 0.2250   370.32 0.2500
 -17.66   354.10 0.2250 0.2250   371.91 0.2500
 -16.31   354.84 0.2250 0.2250   373.38 0.2500
 -14.98   355.52 0.2250 0.2250   374.73 0.2500
 -13.65   356.13 0.2250 0.2250   375.97 0.2500
 -12.33   356.69 0.2250 0.2250   377.08 0.2500
 -11.01   357.19 0.2250 0.2250   378.09 0.2500
  -9.70   357.64 0.2250 0.2250   378.97 0.2500
  -8.40   358.02 0.2250 0.2250   379.75 0.2500
  -7.10   358.36 0.2250 0.2250   380.41 0.2500
  -5.80   358.63 0.2250 0.2250   380.96 0.2500
  -4.51   358.85 0.2250 0.2250   381.41 0.2500
  -3.22   359.02 0.2250 0.2250   381.74 0.2500
  -1.93   359.13 0.2250 0.2250   381.96 0.2500
  -0.64   359.18 0.2250 0.2250   382.07 0.2500
   0.64   359.18 0.2250 0.2250   382.07 0.2500
   1.93   359.13 0.2250 0.2250   381.96 0.2500
   3.22   359.02 0.2250 0.2250   381.74 0.2500
   4.51   358.85 0.2250 0.2250   381.41 0.2500
   5.80   358.63 0.2250 0.2250   380.96 0.2500
   7.10   358.36 0.2250 0.2250   380.41 0.2500
   8.40   358.02 0.2250 0.2250   379.75 0.2500
   9.70   357.64 0.2250 0.2250   378.97 0.2500
  11.01   357.19 0.2250 0.2250   378.09 0.2500
  12.33   356.69 0.2250 0.2250   377.08 0.2500
  13.65   356.13 0.2250 0.2250   375.97 0.2500
  14.98   355.52 0.2250 0.2250   374.73 0.2500
  16.31   354.84 0.2250 0.2250   373.38 0.2500
  17.66   354.10 0.2250 0.2250   371.91 0.2500
  19.02   353.31 0.2250 0.2250   370.32 0.2500
  20.38   352.45 0.2250 0.2250   368.60 0.2500
  21.76   351.53 0.2250 0.2250   366.76 0.2500
  23.16   350.55 0.2250 0.2250   364.80 0.2500
  24.57   349.50 0.2250 0.2250   362.70 0.2500
  25.99   348.39 0.2250 0.2250   360.47 0.2500
  27.43   347.21 0.2250 0.2250   358.11 0.2500
  28.89   345.95 0.2250 0.2250   355.61 0.2500
  30.37   344.63 0.2250 0.2250   352.96 0.2500
  31.88   343.23 0.2250 0.2250   350.17 0.2500
  33.41   341.76 0.2250 0.2250   347.22 0.2500
  34.96   340.21 0.2250 0.2250   344.12 0.2500
  36.55   338.58 0.2250 0.2250   340.86 0.2500
  38.17   336.86 0.2250 0.2250   337.42 0.2500
  39.83   335.05 0.2250 0.2250   333.81 0.2500
  41.52   333.16 0.2250 0.2250   330.01 0.2500
  43.27   331.16 0.2250 0.2250   326.02 0.2500
  45.06   329.06 0.2250 0.2250   321.82 0.2500
  46.91   326.85 0.2250 0.2250   317.40 0.2500
  48.83   324.52 0.2250 0.2250   312.74 0.2500
  50.83   322.07 0.2250 0.2250   307.83 0.2500
  52.92   319.47 0.2250 0.2250   302.65 0.2500
  55.11   316.72 0.2250 0.2250   297.15 0.2500
  57.43   313.80 0.2250 0.2250   291.31 0.2500
  59.90   310.68 0.2250 0.2250   285.07 0.2500
  62.58   307.33 0.2250 0.2250   278.36 0.2500
  65.52   303.68 0.2250 0.2250   271.07 0.2500
  68.84   299.66 0.2250 0.2250   263.01 0.2500
  72.76   295.06 0.2250 0.2250   253.82 0.2500
  77.83   289.38 0.2250 0.2250   242.45 0.2500
  90.00   279.33 0.2250 0.2250   222.35 0.2500
