# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 174
# Instellation (S_earth): 1.125
# XCO2 (ppm): 280.0
# Obliquity (degrees): 90.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   254.38 0.6000 0.6000   172.46 0.2500
 -77.83   253.57 0.6000 0.6000   170.83 0.2500
 -72.76   252.95 0.6000 0.6000   169.61 0.2500
 -68.84   252.38 0.6000 0.6000   168.46 0.2500
 -65.52   251.82 0.6000 0.6000   167.35 0.2500
 -62.58   251.28 0.6000 0.6000   166.27 0.2500
 -59.90   250.76 0.6000 0.6000   165.22 0.2500
 -57.43   250.25 0.6000 0.6000   164.20 0.2500
 -55.11   249.76 0.6000 0.6000   163.22 0.2500
 -52.92   249.28 0.6000 0.6000   162.25 0.2500
 -50.83   248.81 0.6000 0.6000   161.31 0.2500
 -48.83   248.35 0.6000 0.6000   160.39 0.2500
 -46.91   247.89 0.6000 0.6000   159.49 0.2500
 -45.06   247.45 0.6000 0.6000   158.60 0.2500
 -43.27   247.02 0.6000 0.6000   157.73 0.2500
 -41.52   246.59 0.6000 0.6000   156.88 0.2500
 -39.83   246.17 0.6000 0.6000   156.04 0.2500
 -38.17   245.76 0.6000 0.6000   155.23 0.2500
 -36.55   245.36 0.6000 0.6000   154.43 0.2500
 -34.96   244.97 0.6000 0.6000   153.65 0.2500
 -33.41   244.60 0.6000 0.6000   152.89 0.2500
 -31.88   244.23 0.6000 0.6000   152.16 0.2500
 -30.37   243.87 0.6000 0.6000   151.45 0.2500
 -28.89   243.53 0.6000 0.6000   150.76 0.2500
 -27.43   243.20 0.6000 0.6000   150.10 0.2500
 -25.99   242.88 0.6000 0.6000   149.47 0.2500
 -24.57   242.58 0.6000 0.6000   148.86 0.2500
 -23.16   242.29 0.6000 0.6000   148.29 0.2500
 -21.76   242.02 0.6000 0.6000   147.73 0.2500
 -20.38   241.76 0.6000 0.6000   147.21 0.2500
 -19.02   241.51 0.6000 0.6000   146.72 0.2500
 -17.66   241.27 0.6000 0.6000   146.25 0.2500
 -16.31   241.05 0.6000 0.6000   145.81 0.2500
 -14.98   240.85 0.6000 0.6000   145.40 0.2500
 -13.65   240.66 0.6000 0.6000   145.01 0.2500
 -12.33   240.48 0.6000 0.6000   144.66 0.2500
 -11.01   240.32 0.6000 0.6000   144.34 0.2500
  -9.70   240.17 0.6000 0.6000   144.04 0.2500
  -8.40   240.04 0.6000 0.6000   143.78 0.2500
  -7.10   239.93 0.6000 0.6000   143.55 0.2500
  -5.80   239.83 0.6000 0.6000   143.36 0.2500
  -4.51   239.75 0.6000 0.6000   143.20 0.2500
  -3.22   239.69 0.6000 0.6000   143.08 0.2500
  -1.93   239.65 0.6000 0.6000   142.99 0.2500
  -0.64   239.63 0.6000 0.6000   142.95 0.2500
   0.64   239.63 0.6000 0.6000   142.95 0.2500
   1.93   239.65 0.6000 0.6000   142.99 0.2500
   3.22   239.69 0.6000 0.6000   143.08 0.2500
   4.51   239.75 0.6000 0.6000   143.20 0.2500
   5.80   239.83 0.6000 0.6000   143.36 0.2500
   7.10   239.93 0.6000 0.6000   143.55 0.2500
   8.40   240.04 0.6000 0.6000   143.78 0.2500
   9.70   240.17 0.6000 0.6000   144.04 0.2500
  11.01   240.32 0.6000 0.6000   144.34 0.2500
  12.33   240.48 0.6000 0.6000   144.66 0.2500
  13.65   240.66 0.6000 0.6000   145.01 0.2500
  14.98   240.85 0.6000 0.6000   145.40 0.2500
  16.31   241.05 0.6000 0.6000   145.81 0.2500
  17.66   241.27 0.6000 0.6000   146.25 0.2500
  19.02   241.51 0.6000 0.6000   146.72 0.2500
  20.38   241.76 0.6000 0.6000   147.21 0.2500
  21.76   242.02 0.6000 0.6000   147.73 0.2500
  23.16   242.29 0.6000 0.6000   148.29 0.2500
  24.57   242.58 0.6000 0.6000   148.86 0.2500
  25.99   242.88 0.6000 0.6000   149.47 0.2500
  27.43   243.20 0.6000 0.6000   150.10 0.2500
  28.89   243.53 0.6000 0.6000   150.76 0.2500
  30.37   243.87 0.6000 0.6000   151.45 0.2500
  31.88   244.23 0.6000 0.6000   152.16 0.2500
  33.41   244.60 0.6000 0.6000   152.89 0.2500
  34.96   244.97 0.6000 0.6000   153.65 0.2500
  36.55   245.36 0.6000 0.6000   154.43 0.2500
  38.17   245.76 0.6000 0.6000   155.23 0.2500
  39.83   246.17 0.6000 0.6000   156.04 0.2500
  41.52   246.59 0.6000 0.6000   156.88 0.2500
  43.27   247.02 0.6000 0.6000   157.73 0.2500
  45.06   247.45 0.6000 0.6000   158.60 0.2500
  46.91   247.89 0.6000 0.6000   159.49 0.2500
  48.83   248.35 0.6000 0.6000   160.39 0.2500
  50.83   248.81 0.6000 0.6000   161.31 0.2500
  52.92   249.28 0.6000 0.6000   162.25 0.2500
  55.11   249.76 0.6000 0.6000   163.22 0.2500
  57.43   250.25 0.6000 0.6000   164.20 0.2500
  59.90   250.76 0.6000 0.6000   165.22 0.2500
  62.58   251.28 0.6000 0.6000   166.27 0.2500
  65.52   251.82 0.6000 0.6000   167.35 0.2500
  68.84   252.38 0.6000 0.6000   168.46 0.2500
  72.76   252.95 0.6000 0.6000   169.61 0.2500
  77.83   253.57 0.6000 0.6000   170.83 0.2500
  90.00   254.38 0.6000 0.6000   172.46 0.2500
