# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 165
# Instellation (S_earth): 1.375
# XCO2 (ppm): 280.0
# Obliquity (degrees): 80.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   370.50 0.2250 0.2250   404.70 0.2500
 -77.83   368.71 0.2250 0.2250   401.13 0.2500
 -72.76   367.36 0.2250 0.2250   398.42 0.2500
 -68.84   366.09 0.2250 0.2250   395.88 0.2500
 -65.52   364.86 0.2250 0.2250   393.42 0.2500
 -62.58   363.67 0.2250 0.2250   391.04 0.2500
 -59.90   362.52 0.2250 0.2250   388.74 0.2500
 -57.43   361.40 0.2250 0.2250   386.50 0.2500
 -55.11   360.32 0.2250 0.2250   384.33 0.2500
 -52.92   359.26 0.2250 0.2250   382.22 0.2500
 -50.83   358.23 0.2250 0.2250   380.16 0.2500
 -48.83   357.22 0.2250 0.2250   378.14 0.2500
 -46.91   356.23 0.2250 0.2250   376.16 0.2500
 -45.06   355.26 0.2250 0.2250   374.22 0.2500
 -43.27   354.31 0.2250 0.2250   372.32 0.2500
 -41.52   353.38 0.2250 0.2250   370.46 0.2500
 -39.83   352.47 0.2250 0.2250   368.64 0.2500
 -38.17   351.58 0.2250 0.2250   366.87 0.2500
 -36.55   350.72 0.2250 0.2250   365.14 0.2500
 -34.96   349.88 0.2250 0.2250   363.45 0.2500
 -33.41   349.06 0.2250 0.2250   361.82 0.2500
 -31.88   348.27 0.2250 0.2250   360.24 0.2500
 -30.37   347.51 0.2250 0.2250   358.71 0.2500
 -28.89   346.77 0.2250 0.2250   357.25 0.2500
 -27.43   346.07 0.2250 0.2250   355.85 0.2500
 -25.99   345.40 0.2250 0.2250   354.51 0.2500
 -24.57   344.76 0.2250 0.2250   353.23 0.2500
 -23.16   344.15 0.2250 0.2250   352.01 0.2500
 -21.76   343.57 0.2250 0.2250   350.85 0.2500
 -20.38   343.02 0.2250 0.2250   349.75 0.2500
 -19.02   342.51 0.2250 0.2250   348.71 0.2500
 -17.66   342.02 0.2250 0.2250   347.73 0.2500
 -16.31   341.56 0.2250 0.2250   346.82 0.2500
 -14.98   341.13 0.2250 0.2250   345.97 0.2500
 -13.65   340.74 0.2250 0.2250   345.18 0.2500
 -12.33   340.38 0.2250 0.2250   344.46 0.2500
 -11.01   340.05 0.2250 0.2250   343.80 0.2500
  -9.70   339.76 0.2250 0.2250   343.22 0.2500
  -8.40   339.50 0.2250 0.2250   342.70 0.2500
  -7.10   339.28 0.2250 0.2250   342.26 0.2500
  -5.80   339.10 0.2250 0.2250   341.89 0.2500
  -4.51   338.95 0.2250 0.2250   341.60 0.2500
  -3.22   338.84 0.2250 0.2250   341.37 0.2500
  -1.93   338.76 0.2250 0.2250   341.23 0.2500
  -0.64   338.73 0.2250 0.2250   341.15 0.2500
   0.64   338.73 0.2250 0.2250   341.15 0.2500
   1.93   338.76 0.2250 0.2250   341.23 0.2500
   3.22   338.84 0.2250 0.2250   341.37 0.2500
   4.51   338.95 0.2250 0.2250   341.60 0.2500
   5.80   339.10 0.2250 0.2250   341.89 0.2500
   7.10   339.28 0.2250 0.2250   342.26 0.2500
   8.40   339.50 0.2250 0.2250   342.70 0.2500
   9.70   339.76 0.2250 0.2250   343.22 0.2500
  11.01   340.05 0.2250 0.2250   343.80 0.2500
  12.33   340.38 0.2250 0.2250   344.46 0.2500
  13.65   340.74 0.2250 0.2250   345.18 0.2500
  14.98   341.13 0.2250 0.2250   345.97 0.2500
  16.31   341.56 0.2250 0.2250   346.82 0.2500
  17.66   342.02 0.2250 0.2250   347.73 0.2500
  19.02   342.51 0.2250 0.2250   348.71 0.2500
  20.38   343.02 0.2250 0.2250   349.75 0.2500
  21.76   343.57 0.2250 0.2250   350.85 0.2500
  23.16   344.15 0.2250 0.2250   352.01 0.2500
  24.57   344.76 0.2250 0.2250   353.23 0.2500
  25.99   345.40 0.2250 0.2250   354.51 0.2500
  27.43   346.07 0.2250 0.2250   355.85 0.2500
  28.89   346.77 0.2250 0.2250   357.25 0.2500
  30.37   347.51 0.2250 0.2250   358.71 0.2500
  31.88   348.27 0.2250 0.2250   360.24 0.2500
  33.41   349.06 0.2250 0.2250   361.82 0.2500
  34.96   349.88 0.2250 0.2250   363.45 0.2500
  36.55   350.72 0.2250 0.2250   365.14 0.2500
  38.17   351.58 0.2250 0.2250   366.87 0.2500
  39.83   352.47 0.2250 0.2250   368.64 0.2500
  41.52   353.38 0.2250 0.2250   370.46 0.2500
  43.27   354.31 0.2250 0.2250   372.32 0.2500
  45.06   355.26 0.2250 0.2250   374.22 0.2500
  46.91   356.23 0.2250 0.2250   376.16 0.2500
  48.83   357.22 0.2250 0.2250   378.14 0.2500
  50.83   358.23 0.2250 0.2250   380.16 0.2500
  52.92   359.26 0.2250 0.2250   382.22 0.2500
  55.11   360.32 0.2250 0.2250   384.33 0.2500
  57.43   361.40 0.2250 0.2250   386.50 0.2500
  59.90   362.52 0.2250 0.2250   388.74 0.2500
  62.58   363.67 0.2250 0.2250   391.04 0.2500
  65.52   364.86 0.2250 0.2250   393.42 0.2500
  68.84   366.09 0.2250 0.2250   395.88 0.2500
  72.76   367.36 0.2250 0.2250   398.42 0.2500
  77.83   368.71 0.2250 0.2250   401.13 0.2500
  90.00   370.50 0.2250 0.2250   404.70 0.2500
