# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 97
# Instellation (S_earth): 1.1
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   241.19 0.6000 0.6000   146.08 0.2500
 -77.83   241.34 0.6000 0.6000   146.39 0.2500
 -72.76   241.40 0.6000 0.6000   146.50 0.2500
 -68.84   241.44 0.6000 0.6000   146.58 0.2500
 -65.52   241.48 0.6000 0.6000   146.67 0.2500
 -62.58   241.54 0.6000 0.6000   146.77 0.2500
 -59.90   241.59 0.6000 0.6000   146.88 0.2500
 -57.43   241.65 0.6000 0.6000   147.00 0.2500
 -55.11   241.71 0.6000 0.6000   147.13 0.2500
 -52.92   241.78 0.6000 0.6000   147.26 0.2500
 -50.83   241.85 0.6000 0.6000   147.40 0.2500
 -48.83   241.93 0.6000 0.6000   147.56 0.2500
 -46.91   242.01 0.6000 0.6000   147.72 0.2500
 -45.06   242.10 0.6000 0.6000   147.89 0.2500
 -43.27   242.19 0.6000 0.6000   148.08 0.2500
 -41.52   242.28 0.6000 0.6000   148.27 0.2500
 -39.83   242.38 0.6000 0.6000   148.47 0.2500
 -38.17   242.49 0.6000 0.6000   148.67 0.2500
 -36.55   242.59 0.6000 0.6000   148.88 0.2500
 -34.96   242.70 0.6000 0.6000   149.10 0.2500
 -33.41   242.81 0.6000 0.6000   149.31 0.2500
 -31.88   242.91 0.6000 0.6000   149.53 0.2500
 -30.37   243.02 0.6000 0.6000   149.74 0.2500
 -28.89   243.12 0.6000 0.6000   149.95 0.2500
 -27.43   243.23 0.6000 0.6000   150.16 0.2500
 -25.99   243.33 0.6000 0.6000   150.36 0.2500
 -24.57   243.43 0.6000 0.6000   150.55 0.2500
 -23.16   243.52 0.6000 0.6000   150.74 0.2500
 -21.76   243.61 0.6000 0.6000   150.93 0.2500
 -20.38   243.70 0.6000 0.6000   151.10 0.2500
 -19.02   243.78 0.6000 0.6000   151.27 0.2500
 -17.66   243.86 0.6000 0.6000   151.42 0.2500
 -16.31   243.93 0.6000 0.6000   151.57 0.2500
 -14.98   244.00 0.6000 0.6000   151.71 0.2500
 -13.65   244.07 0.6000 0.6000   151.83 0.2500
 -12.33   244.12 0.6000 0.6000   151.95 0.2500
 -11.01   244.18 0.6000 0.6000   152.05 0.2500
  -9.70   244.22 0.6000 0.6000   152.15 0.2500
  -8.40   244.27 0.6000 0.6000   152.23 0.2500
  -7.10   244.30 0.6000 0.6000   152.30 0.2500
  -5.80   244.33 0.6000 0.6000   152.36 0.2500
  -4.51   244.35 0.6000 0.6000   152.41 0.2500
  -3.22   244.37 0.6000 0.6000   152.44 0.2500
  -1.93   244.38 0.6000 0.6000   152.47 0.2500
  -0.64   244.39 0.6000 0.6000   152.48 0.2500
   0.64   244.39 0.6000 0.6000   152.48 0.2500
   1.93   244.38 0.6000 0.6000   152.47 0.2500
   3.22   244.37 0.6000 0.6000   152.44 0.2500
   4.51   244.35 0.6000 0.6000   152.41 0.2500
   5.80   244.33 0.6000 0.6000   152.36 0.2500
   7.10   244.30 0.6000 0.6000   152.30 0.2500
   8.40   244.27 0.6000 0.6000   152.23 0.2500
   9.70   244.22 0.6000 0.6000   152.15 0.2500
  11.01   244.18 0.6000 0.6000   152.05 0.2500
  12.33   244.12 0.6000 0.6000   151.95 0.2500
  13.65   244.07 0.6000 0.6000   151.83 0.2500
  14.98   244.00 0.6000 0.6000   151.71 0.2500
  16.31   243.93 0.6000 0.6000   151.57 0.2500
  17.66   243.86 0.6000 0.6000   151.42 0.2500
  19.02   243.78 0.6000 0.6000   151.27 0.2500
  20.38   243.70 0.6000 0.6000   151.10 0.2500
  21.76   243.61 0.6000 0.6000   150.93 0.2500
  23.16   243.52 0.6000 0.6000   150.74 0.2500
  24.57   243.43 0.6000 0.6000   150.55 0.2500
  25.99   243.33 0.6000 0.6000   150.36 0.2500
  27.43   243.23 0.6000 0.6000   150.16 0.2500
  28.89   243.12 0.6000 0.6000   149.95 0.2500
  30.37   243.02 0.6000 0.6000   149.74 0.2500
  31.88   242.91 0.6000 0.6000   149.53 0.2500
  33.41   242.81 0.6000 0.6000   149.31 0.2500
  34.96   242.70 0.6000 0.6000   149.10 0.2500
  36.55   242.59 0.6000 0.6000   148.88 0.2500
  38.17   242.49 0.6000 0.6000   148.67 0.2500
  39.83   242.38 0.6000 0.6000   148.47 0.2500
  41.52   242.28 0.6000 0.6000   148.27 0.2500
  43.27   242.19 0.6000 0.6000   148.08 0.2500
  45.06   242.10 0.6000 0.6000   147.89 0.2500
  46.91   242.01 0.6000 0.6000   147.72 0.2500
  48.83   241.93 0.6000 0.6000   147.56 0.2500
  50.83   241.85 0.6000 0.6000   147.40 0.2500
  52.92   241.78 0.6000 0.6000   147.26 0.2500
  55.11   241.71 0.6000 0.6000   147.13 0.2500
  57.43   241.65 0.6000 0.6000   147.00 0.2500
  59.90   241.59 0.6000 0.6000   146.88 0.2500
  62.58   241.54 0.6000 0.6000   146.77 0.2500
  65.52   241.48 0.6000 0.6000   146.67 0.2500
  68.84   241.44 0.6000 0.6000   146.58 0.2500
  72.76   241.40 0.6000 0.6000   146.50 0.2500
  77.83   241.34 0.6000 0.6000   146.39 0.2500
  90.00   241.19 0.6000 0.6000   146.08 0.2500
