# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 152
# Instellation (S_earth): 1.05
# XCO2 (ppm): 280.0
# Obliquity (degrees): 80.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   247.90 0.6000 0.6000   159.51 0.2500
 -77.83   247.20 0.6000 0.6000   158.10 0.2500
 -72.76   246.67 0.6000 0.6000   157.03 0.2500
 -68.84   246.16 0.6000 0.6000   156.03 0.2500
 -65.52   245.68 0.6000 0.6000   155.06 0.2500
 -62.58   245.21 0.6000 0.6000   154.12 0.2500
 -59.90   244.76 0.6000 0.6000   153.21 0.2500
 -57.43   244.32 0.6000 0.6000   152.33 0.2500
 -55.11   243.89 0.6000 0.6000   151.48 0.2500
 -52.92   243.47 0.6000 0.6000   150.65 0.2500
 -50.83   243.07 0.6000 0.6000   149.83 0.2500
 -48.83   242.67 0.6000 0.6000   149.04 0.2500
 -46.91   242.28 0.6000 0.6000   148.26 0.2500
 -45.06   241.90 0.6000 0.6000   147.49 0.2500
 -43.27   241.52 0.6000 0.6000   146.75 0.2500
 -41.52   241.16 0.6000 0.6000   146.01 0.2500
 -39.83   240.80 0.6000 0.6000   145.30 0.2500
 -38.17   240.45 0.6000 0.6000   144.59 0.2500
 -36.55   240.11 0.6000 0.6000   143.91 0.2500
 -34.96   239.77 0.6000 0.6000   143.25 0.2500
 -33.41   239.45 0.6000 0.6000   142.60 0.2500
 -31.88   239.14 0.6000 0.6000   141.98 0.2500
 -30.37   238.84 0.6000 0.6000   141.38 0.2500
 -28.89   238.55 0.6000 0.6000   140.80 0.2500
 -27.43   238.28 0.6000 0.6000   140.25 0.2500
 -25.99   238.01 0.6000 0.6000   139.72 0.2500
 -24.57   237.76 0.6000 0.6000   139.22 0.2500
 -23.16   237.52 0.6000 0.6000   138.74 0.2500
 -21.76   237.29 0.6000 0.6000   138.28 0.2500
 -20.38   237.07 0.6000 0.6000   137.85 0.2500
 -19.02   236.87 0.6000 0.6000   137.44 0.2500
 -17.66   236.68 0.6000 0.6000   137.05 0.2500
 -16.31   236.50 0.6000 0.6000   136.69 0.2500
 -14.98   236.33 0.6000 0.6000   136.36 0.2500
 -13.65   236.17 0.6000 0.6000   136.05 0.2500
 -12.33   236.03 0.6000 0.6000   135.76 0.2500
 -11.01   235.90 0.6000 0.6000   135.50 0.2500
  -9.70   235.79 0.6000 0.6000   135.27 0.2500
  -8.40   235.69 0.6000 0.6000   135.07 0.2500
  -7.10   235.60 0.6000 0.6000   134.90 0.2500
  -5.80   235.53 0.6000 0.6000   134.75 0.2500
  -4.51   235.47 0.6000 0.6000   134.63 0.2500
  -3.22   235.42 0.6000 0.6000   134.55 0.2500
  -1.93   235.39 0.6000 0.6000   134.49 0.2500
  -0.64   235.38 0.6000 0.6000   134.46 0.2500
   0.64   235.38 0.6000 0.6000   134.46 0.2500
   1.93   235.39 0.6000 0.6000   134.49 0.2500
   3.22   235.42 0.6000 0.6000   134.55 0.2500
   4.51   235.47 0.6000 0.6000   134.63 0.2500
   5.80   235.53 0.6000 0.6000   134.75 0.2500
   7.10   235.60 0.6000 0.6000   134.90 0.2500
   8.40   235.69 0.6000 0.6000   135.07 0.2500
   9.70   235.79 0.6000 0.6000   135.27 0.2500
  11.01   235.90 0.6000 0.6000   135.50 0.2500
  12.33   236.03 0.6000 0.6000   135.76 0.2500
  13.65   236.17 0.6000 0.6000   136.05 0.2500
  14.98   236.33 0.6000 0.6000   136.36 0.2500
  16.31   236.50 0.6000 0.6000   136.69 0.2500
  17.66   236.68 0.6000 0.6000   137.05 0.2500
  19.02   236.87 0.6000 0.6000   137.44 0.2500
  20.38   237.07 0.6000 0.6000   137.85 0.2500
  21.76   237.29 0.6000 0.6000   138.28 0.2500
  23.16   237.52 0.6000 0.6000   138.74 0.2500
  24.57   237.76 0.6000 0.6000   139.22 0.2500
  25.99   238.01 0.6000 0.6000   139.72 0.2500
  27.43   238.28 0.6000 0.6000   140.25 0.2500
  28.89   238.55 0.6000 0.6000   140.80 0.2500
  30.37   238.84 0.6000 0.6000   141.38 0.2500
  31.88   239.14 0.6000 0.6000   141.98 0.2500
  33.41   239.45 0.6000 0.6000   142.60 0.2500
  34.96   239.77 0.6000 0.6000   143.25 0.2500
  36.55   240.11 0.6000 0.6000   143.91 0.2500
  38.17   240.45 0.6000 0.6000   144.59 0.2500
  39.83   240.80 0.6000 0.6000   145.30 0.2500
  41.52   241.16 0.6000 0.6000   146.01 0.2500
  43.27   241.52 0.6000 0.6000   146.75 0.2500
  45.06   241.90 0.6000 0.6000   147.49 0.2500
  46.91   242.28 0.6000 0.6000   148.26 0.2500
  48.83   242.67 0.6000 0.6000   149.04 0.2500
  50.83   243.07 0.6000 0.6000   149.83 0.2500
  52.92   243.47 0.6000 0.6000   150.65 0.2500
  55.11   243.89 0.6000 0.6000   151.48 0.2500
  57.43   244.32 0.6000 0.6000   152.33 0.2500
  59.90   244.76 0.6000 0.6000   153.21 0.2500
  62.58   245.21 0.6000 0.6000   154.12 0.2500
  65.52   245.68 0.6000 0.6000   155.06 0.2500
  68.84   246.16 0.6000 0.6000   156.03 0.2500
  72.76   246.67 0.6000 0.6000   157.03 0.2500
  77.83   247.20 0.6000 0.6000   158.10 0.2500
  90.00   247.90 0.6000 0.6000   159.51 0.2500
