# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 140
# Instellation (S_earth): 1.225
# XCO2 (ppm): 280.0
# Obliquity (degrees): 70.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   343.59 0.2250 0.2250   350.87 0.2500
 -77.83   342.38 0.2250 0.2250   348.45 0.2500
 -72.76   341.43 0.2250 0.2250   346.57 0.2500
 -68.84   340.54 0.2250 0.2250   344.79 0.2500
 -65.52   339.69 0.2250 0.2250   343.07 0.2500
 -62.58   338.86 0.2250 0.2250   341.42 0.2500
 -59.90   338.06 0.2250 0.2250   339.82 0.2500
 -57.43   337.30 0.2250 0.2250   338.29 0.2500
 -55.11   336.56 0.2250 0.2250   336.81 0.2500
 -52.92   335.84 0.2250 0.2250   335.37 0.2500
 -50.83   335.14 0.2250 0.2250   333.97 0.2500
 -48.83   334.45 0.2250 0.2250   332.61 0.2500
 -46.91   333.79 0.2250 0.2250   331.27 0.2500
 -45.06   333.14 0.2250 0.2250   329.97 0.2500
 -43.27   332.50 0.2250 0.2250   328.70 0.2500
 -41.52   331.88 0.2250 0.2250   327.47 0.2500
 -39.83   331.29 0.2250 0.2250   326.27 0.2500
 -38.17   330.71 0.2250 0.2250   325.11 0.2500
 -36.55   330.15 0.2250 0.2250   323.99 0.2500
 -34.96   329.61 0.2250 0.2250   322.92 0.2500
 -33.41   329.09 0.2250 0.2250   321.89 0.2500
 -31.88   328.60 0.2250 0.2250   320.90 0.2500
 -30.37   328.13 0.2250 0.2250   319.97 0.2500
 -28.89   327.69 0.2250 0.2250   319.08 0.2500
 -27.43   327.27 0.2250 0.2250   318.23 0.2500
 -25.99   326.87 0.2250 0.2250   317.43 0.2500
 -24.57   326.49 0.2250 0.2250   316.67 0.2500
 -23.16   326.13 0.2250 0.2250   315.96 0.2500
 -21.76   325.80 0.2250 0.2250   315.29 0.2500
 -20.38   325.48 0.2250 0.2250   314.66 0.2500
 -19.02   325.19 0.2250 0.2250   314.08 0.2500
 -17.66   324.92 0.2250 0.2250   313.54 0.2500
 -16.31   324.67 0.2250 0.2250   313.05 0.2500
 -14.98   324.45 0.2250 0.2250   312.60 0.2500
 -13.65   324.24 0.2250 0.2250   312.19 0.2500
 -12.33   324.06 0.2250 0.2250   311.82 0.2500
 -11.01   323.89 0.2250 0.2250   311.48 0.2500
  -9.70   323.75 0.2250 0.2250   311.19 0.2500
  -8.40   323.62 0.2250 0.2250   310.94 0.2500
  -7.10   323.51 0.2250 0.2250   310.72 0.2500
  -5.80   323.42 0.2250 0.2250   310.55 0.2500
  -4.51   323.35 0.2250 0.2250   310.40 0.2500
  -3.22   323.30 0.2250 0.2250   310.30 0.2500
  -1.93   323.26 0.2250 0.2250   310.23 0.2500
  -0.64   323.25 0.2250 0.2250   310.19 0.2500
   0.64   323.25 0.2250 0.2250   310.19 0.2500
   1.93   323.26 0.2250 0.2250   310.23 0.2500
   3.22   323.30 0.2250 0.2250   310.30 0.2500
   4.51   323.35 0.2250 0.2250   310.40 0.2500
   5.80   323.42 0.2250 0.2250   310.55 0.2500
   7.10   323.51 0.2250 0.2250   310.72 0.2500
   8.40   323.62 0.2250 0.2250   310.94 0.2500
   9.70   323.75 0.2250 0.2250   311.19 0.2500
  11.01   323.89 0.2250 0.2250   311.48 0.2500
  12.33   324.06 0.2250 0.2250   311.82 0.2500
  13.65   324.24 0.2250 0.2250   312.19 0.2500
  14.98   324.45 0.2250 0.2250   312.60 0.2500
  16.31   324.67 0.2250 0.2250   313.05 0.2500
  17.66   324.92 0.2250 0.2250   313.54 0.2500
  19.02   325.19 0.2250 0.2250   314.08 0.2500
  20.38   325.48 0.2250 0.2250   314.66 0.2500
  21.76   325.80 0.2250 0.2250   315.29 0.2500
  23.16   326.13 0.2250 0.2250   315.96 0.2500
  24.57   326.49 0.2250 0.2250   316.67 0.2500
  25.99   326.87 0.2250 0.2250   317.43 0.2500
  27.43   327.27 0.2250 0.2250   318.23 0.2500
  28.89   327.69 0.2250 0.2250   319.08 0.2500
  30.37   328.13 0.2250 0.2250   319.97 0.2500
  31.88   328.60 0.2250 0.2250   320.90 0.2500
  33.41   329.09 0.2250 0.2250   321.89 0.2500
  34.96   329.61 0.2250 0.2250   322.92 0.2500
  36.55   330.15 0.2250 0.2250   323.99 0.2500
  38.17   330.71 0.2250 0.2250   325.11 0.2500
  39.83   331.29 0.2250 0.2250   326.27 0.2500
  41.52   331.88 0.2250 0.2250   327.47 0.2500
  43.27   332.50 0.2250 0.2250   328.70 0.2500
  45.06   333.14 0.2250 0.2250   329.97 0.2500
  46.91   333.79 0.2250 0.2250   331.27 0.2500
  48.83   334.45 0.2250 0.2250   332.61 0.2500
  50.83   335.14 0.2250 0.2250   333.97 0.2500
  52.92   335.84 0.2250 0.2250   335.37 0.2500
  55.11   336.56 0.2250 0.2250   336.81 0.2500
  57.43   337.30 0.2250 0.2250   338.29 0.2500
  59.90   338.06 0.2250 0.2250   339.82 0.2500
  62.58   338.86 0.2250 0.2250   341.42 0.2500
  65.52   339.69 0.2250 0.2250   343.07 0.2500
  68.84   340.54 0.2250 0.2250   344.79 0.2500
  72.76   341.43 0.2250 0.2250   346.57 0.2500
  77.83   342.38 0.2250 0.2250   348.45 0.2500
  90.00   343.59 0.2250 0.2250   350.87 0.2500
