# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 50
# Instellation (S_earth): 1.35
# XCO2 (ppm): 280.0
# Obliquity (degrees): 20.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   302.06 0.2250 0.2250   267.83 0.2500
 -77.83   307.32 0.2250 0.2250   278.35 0.2500
 -72.76   310.80 0.2250 0.2250   285.30 0.2500
 -68.84   313.89 0.2250 0.2250   291.48 0.2500
 -65.52   316.77 0.2250 0.2250   297.24 0.2500
 -62.58   319.49 0.2250 0.2250   302.67 0.2500
 -59.90   322.07 0.2250 0.2250   307.83 0.2500
 -57.43   324.52 0.2250 0.2250   312.74 0.2500
 -55.11   326.86 0.2250 0.2250   317.43 0.2500
 -52.92   329.10 0.2250 0.2250   321.90 0.2500
 -50.83   331.24 0.2250 0.2250   326.17 0.2500
 -48.83   333.28 0.2250 0.2250   330.26 0.2500
 -46.91   335.23 0.2250 0.2250   334.16 0.2500
 -45.06   337.10 0.2250 0.2250   337.90 0.2500
 -43.27   338.89 0.2250 0.2250   341.48 0.2500
 -41.52   340.60 0.2250 0.2250   344.90 0.2500
 -39.83   342.23 0.2250 0.2250   348.16 0.2500
 -38.17   343.79 0.2250 0.2250   351.29 0.2500
 -36.55   345.28 0.2250 0.2250   354.27 0.2500
 -34.96   346.71 0.2250 0.2250   357.11 0.2500
 -33.41   348.06 0.2250 0.2250   359.82 0.2500
 -31.88   349.35 0.2250 0.2250   362.40 0.2500
 -30.37   350.58 0.2250 0.2250   364.86 0.2500
 -28.89   351.75 0.2250 0.2250   367.19 0.2500
 -27.43   352.85 0.2250 0.2250   369.40 0.2500
 -25.99   353.90 0.2250 0.2250   371.49 0.2500
 -24.57   354.88 0.2250 0.2250   373.47 0.2500
 -23.16   355.82 0.2250 0.2250   375.33 0.2500
 -21.76   356.69 0.2250 0.2250   377.08 0.2500
 -20.38   357.51 0.2250 0.2250   378.72 0.2500
 -19.02   358.27 0.2250 0.2250   380.25 0.2500
 -17.66   358.98 0.2250 0.2250   381.67 0.2500
 -16.31   359.64 0.2250 0.2250   382.98 0.2500
 -14.98   360.25 0.2250 0.2250   384.19 0.2500
 -13.65   360.80 0.2250 0.2250   385.30 0.2500
 -12.33   361.30 0.2250 0.2250   386.30 0.2500
 -11.01   361.75 0.2250 0.2250   387.20 0.2500
  -9.70   362.15 0.2250 0.2250   387.99 0.2500
  -8.40   362.50 0.2250 0.2250   388.69 0.2500
  -7.10   362.79 0.2250 0.2250   389.29 0.2500
  -5.80   363.04 0.2250 0.2250   389.78 0.2500
  -4.51   363.24 0.2250 0.2250   390.18 0.2500
  -3.22   363.39 0.2250 0.2250   390.47 0.2500
  -1.93   363.49 0.2250 0.2250   390.67 0.2500
  -0.64   363.54 0.2250 0.2250   390.77 0.2500
   0.64   363.54 0.2250 0.2250   390.77 0.2500
   1.93   363.49 0.2250 0.2250   390.67 0.2500
   3.22   363.39 0.2250 0.2250   390.47 0.2500
   4.51   363.24 0.2250 0.2250   390.18 0.2500
   5.80   363.04 0.2250 0.2250   389.78 0.2500
   7.10   362.79 0.2250 0.2250   389.29 0.2500
   8.40   362.50 0.2250 0.2250   388.69 0.2500
   9.70   362.15 0.2250 0.2250   387.99 0.2500
  11.01   361.75 0.2250 0.2250   387.20 0.2500
  12.33   361.30 0.2250 0.2250   386.30 0.2500
  13.65   360.80 0.2250 0.2250   385.30 0.2500
  14.98   360.25 0.2250 0.2250   384.19 0.2500
  16.31   359.64 0.2250 0.2250   382.98 0.2500
  17.66   358.98 0.2250 0.2250   381.67 0.2500
  19.02   358.27 0.2250 0.2250   380.25 0.2500
  20.38   357.51 0.2250 0.2250   378.72 0.2500
  21.76   356.69 0.2250 0.2250   377.08 0.2500
  23.16   355.82 0.2250 0.2250   375.33 0.2500
  24.57   354.88 0.2250 0.2250   373.47 0.2500
  25.99   353.90 0.2250 0.2250   371.49 0.2500
  27.43   352.85 0.2250 0.2250   369.40 0.2500
  28.89   351.75 0.2250 0.2250   367.19 0.2500
  30.37   350.58 0.2250 0.2250   364.86 0.2500
  31.88   349.35 0.2250 0.2250   362.40 0.2500
  33.41   348.06 0.2250 0.2250   359.82 0.2500
  34.96   346.71 0.2250 0.2250   357.11 0.2500
  36.55   345.28 0.2250 0.2250   354.27 0.2500
  38.17   343.79 0.2250 0.2250   351.29 0.2500
  39.83   342.23 0.2250 0.2250   348.16 0.2500
  41.52   340.60 0.2250 0.2250   344.90 0.2500
  43.27   338.89 0.2250 0.2250   341.48 0.2500
  45.06   337.10 0.2250 0.2250   337.90 0.2500
  46.91   335.23 0.2250 0.2250   334.16 0.2500
  48.83   333.28 0.2250 0.2250   330.26 0.2500
  50.83   331.24 0.2250 0.2250   326.17 0.2500
  52.92   329.10 0.2250 0.2250   321.90 0.2500
  55.11   326.86 0.2250 0.2250   317.43 0.2500
  57.43   324.52 0.2250 0.2250   312.74 0.2500
  59.90   322.07 0.2250 0.2250   307.83 0.2500
  62.58   319.49 0.2250 0.2250   302.67 0.2500
  65.52   316.77 0.2250 0.2250   297.24 0.2500
  68.84   313.89 0.2250 0.2250   291.48 0.2500
  72.76   310.80 0.2250 0.2250   285.30 0.2500
  77.83   307.32 0.2250 0.2250   278.35 0.2500
  90.00   302.06 0.2250 0.2250   267.83 0.2500
