# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 83
# Instellation (S_earth): 1.225
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   243.42 0.6000 0.6000   150.55 0.2500
 -77.83   244.20 0.6000 0.6000   152.10 0.2500
 -72.76   244.68 0.6000 0.6000   153.07 0.2500
 -68.84   245.12 0.6000 0.6000   153.93 0.2500
 -65.52   245.53 0.6000 0.6000   154.77 0.2500
 -62.58   245.94 0.6000 0.6000   155.59 0.2500
 -59.90   246.35 0.6000 0.6000   156.40 0.2500
 -57.43   246.75 0.6000 0.6000   157.20 0.2500
 -55.11   247.15 0.6000 0.6000   158.00 0.2500
 -52.92   247.55 0.6000 0.6000   158.80 0.2500
 -50.83   247.95 0.6000 0.6000   159.60 0.2500
 -48.83   248.35 0.6000 0.6000   160.39 0.2500
 -46.91   248.74 0.6000 0.6000   161.18 0.2500
 -45.06   249.13 0.6000 0.6000   161.95 0.2500
 -43.27   249.51 0.6000 0.6000   162.72 0.2500
 -41.52   249.89 0.6000 0.6000   163.47 0.2500
 -39.83   250.25 0.6000 0.6000   164.20 0.2500
 -38.17   250.61 0.6000 0.6000   164.92 0.2500
 -36.55   250.96 0.6000 0.6000   165.61 0.2500
 -34.96   251.29 0.6000 0.6000   166.29 0.2500
 -33.41   251.62 0.6000 0.6000   166.94 0.2500
 -31.88   251.94 0.6000 0.6000   167.57 0.2500
 -30.37   252.24 0.6000 0.6000   168.18 0.2500
 -28.89   252.53 0.6000 0.6000   168.76 0.2500
 -27.43   252.81 0.6000 0.6000   169.31 0.2500
 -25.99   253.07 0.6000 0.6000   169.85 0.2500
 -24.57   253.33 0.6000 0.6000   170.35 0.2500
 -23.16   253.57 0.6000 0.6000   170.83 0.2500
 -21.76   253.79 0.6000 0.6000   171.29 0.2500
 -20.38   254.01 0.6000 0.6000   171.71 0.2500
 -19.02   254.21 0.6000 0.6000   172.12 0.2500
 -17.66   254.40 0.6000 0.6000   172.49 0.2500
 -16.31   254.57 0.6000 0.6000   172.84 0.2500
 -14.98   254.73 0.6000 0.6000   173.16 0.2500
 -13.65   254.88 0.6000 0.6000   173.46 0.2500
 -12.33   255.01 0.6000 0.6000   173.73 0.2500
 -11.01   255.13 0.6000 0.6000   173.97 0.2500
  -9.70   255.24 0.6000 0.6000   174.18 0.2500
  -8.40   255.34 0.6000 0.6000   174.37 0.2500
  -7.10   255.42 0.6000 0.6000   174.53 0.2500
  -5.80   255.48 0.6000 0.6000   174.67 0.2500
  -4.51   255.54 0.6000 0.6000   174.78 0.2500
  -3.22   255.58 0.6000 0.6000   174.86 0.2500
  -1.93   255.61 0.6000 0.6000   174.91 0.2500
  -0.64   255.62 0.6000 0.6000   174.94 0.2500
   0.64   255.62 0.6000 0.6000   174.94 0.2500
   1.93   255.61 0.6000 0.6000   174.91 0.2500
   3.22   255.58 0.6000 0.6000   174.86 0.2500
   4.51   255.54 0.6000 0.6000   174.78 0.2500
   5.80   255.48 0.6000 0.6000   174.67 0.2500
   7.10   255.42 0.6000 0.6000   174.53 0.2500
   8.40   255.34 0.6000 0.6000   174.37 0.2500
   9.70   255.24 0.6000 0.6000   174.18 0.2500
  11.01   255.13 0.6000 0.6000   173.97 0.2500
  12.33   255.01 0.6000 0.6000   173.73 0.2500
  13.65   254.88 0.6000 0.6000   173.46 0.2500
  14.98   254.73 0.6000 0.6000   173.16 0.2500
  16.31   254.57 0.6000 0.6000   172.84 0.2500
  17.66   254.40 0.6000 0.6000   172.49 0.2500
  19.02   254.21 0.6000 0.6000   172.12 0.2500
  20.38   254.01 0.6000 0.6000   171.71 0.2500
  21.76   253.79 0.6000 0.6000   171.29 0.2500
  23.16   253.57 0.6000 0.6000   170.83 0.2500
  24.57   253.33 0.6000 0.6000   170.35 0.2500
  25.99   253.07 0.6000 0.6000   169.85 0.2500
  27.43   252.81 0.6000 0.6000   169.31 0.2500
  28.89   252.53 0.6000 0.6000   168.76 0.2500
  30.37   252.24 0.6000 0.6000   168.18 0.2500
  31.88   251.94 0.6000 0.6000   167.57 0.2500
  33.41   251.62 0.6000 0.6000   166.94 0.2500
  34.96   251.29 0.6000 0.6000   166.29 0.2500
  36.55   250.96 0.6000 0.6000   165.61 0.2500
  38.17   250.61 0.6000 0.6000   164.92 0.2500
  39.83   250.25 0.6000 0.6000   164.20 0.2500
  41.52   249.89 0.6000 0.6000   163.47 0.2500
  43.27   249.51 0.6000 0.6000   162.72 0.2500
  45.06   249.13 0.6000 0.6000   161.95 0.2500
  46.91   248.74 0.6000 0.6000   161.18 0.2500
  48.83   248.35 0.6000 0.6000   160.39 0.2500
  50.83   247.95 0.6000 0.6000   159.60 0.2500
  52.92   247.55 0.6000 0.6000   158.80 0.2500
  55.11   247.15 0.6000 0.6000   158.00 0.2500
  57.43   246.75 0.6000 0.6000   157.20 0.2500
  59.90   246.35 0.6000 0.6000   156.40 0.2500
  62.58   245.94 0.6000 0.6000   155.59 0.2500
  65.52   245.53 0.6000 0.6000   154.77 0.2500
  68.84   245.12 0.6000 0.6000   153.93 0.2500
  72.76   244.68 0.6000 0.6000   153.07 0.2500
  77.83   244.20 0.6000 0.6000   152.10 0.2500
  90.00   243.42 0.6000 0.6000   150.55 0.2500
