# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 114
# Instellation (S_earth): 1.05
# XCO2 (ppm): 280.0
# Obliquity (degrees): 60.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   242.34 0.6000 0.6000   148.38 0.2500
 -77.83   242.09 0.6000 0.6000   147.88 0.2500
 -72.76   241.87 0.6000 0.6000   147.44 0.2500
 -68.84   241.65 0.6000 0.6000   147.01 0.2500
 -65.52   241.45 0.6000 0.6000   146.60 0.2500
 -62.58   241.25 0.6000 0.6000   146.21 0.2500
 -59.90   241.07 0.6000 0.6000   145.85 0.2500
 -57.43   240.90 0.6000 0.6000   145.50 0.2500
 -55.11   240.74 0.6000 0.6000   145.18 0.2500
 -52.92   240.58 0.6000 0.6000   144.86 0.2500
 -50.83   240.43 0.6000 0.6000   144.56 0.2500
 -48.83   240.28 0.6000 0.6000   144.27 0.2500
 -46.91   240.15 0.6000 0.6000   143.99 0.2500
 -45.06   240.01 0.6000 0.6000   143.73 0.2500
 -43.27   239.89 0.6000 0.6000   143.48 0.2500
 -41.52   239.77 0.6000 0.6000   143.24 0.2500
 -39.83   239.66 0.6000 0.6000   143.02 0.2500
 -38.17   239.56 0.6000 0.6000   142.82 0.2500
 -36.55   239.47 0.6000 0.6000   142.63 0.2500
 -34.96   239.38 0.6000 0.6000   142.46 0.2500
 -33.41   239.30 0.6000 0.6000   142.30 0.2500
 -31.88   239.23 0.6000 0.6000   142.16 0.2500
 -30.37   239.16 0.6000 0.6000   142.03 0.2500
 -28.89   239.10 0.6000 0.6000   141.91 0.2500
 -27.43   239.05 0.6000 0.6000   141.80 0.2500
 -25.99   239.00 0.6000 0.6000   141.71 0.2500
 -24.57   238.96 0.6000 0.6000   141.63 0.2500
 -23.16   238.93 0.6000 0.6000   141.55 0.2500
 -21.76   238.89 0.6000 0.6000   141.49 0.2500
 -20.38   238.87 0.6000 0.6000   141.43 0.2500
 -19.02   238.84 0.6000 0.6000   141.38 0.2500
 -17.66   238.82 0.6000 0.6000   141.34 0.2500
 -16.31   238.80 0.6000 0.6000   141.30 0.2500
 -14.98   238.78 0.6000 0.6000   141.27 0.2500
 -13.65   238.77 0.6000 0.6000   141.24 0.2500
 -12.33   238.76 0.6000 0.6000   141.22 0.2500
 -11.01   238.75 0.6000 0.6000   141.20 0.2500
  -9.70   238.74 0.6000 0.6000   141.18 0.2500
  -8.40   238.73 0.6000 0.6000   141.16 0.2500
  -7.10   238.73 0.6000 0.6000   141.15 0.2500
  -5.80   238.72 0.6000 0.6000   141.14 0.2500
  -4.51   238.72 0.6000 0.6000   141.14 0.2500
  -3.22   238.72 0.6000 0.6000   141.13 0.2500
  -1.93   238.71 0.6000 0.6000   141.13 0.2500
  -0.64   238.71 0.6000 0.6000   141.13 0.2500
   0.64   238.71 0.6000 0.6000   141.13 0.2500
   1.93   238.71 0.6000 0.6000   141.13 0.2500
   3.22   238.72 0.6000 0.6000   141.13 0.2500
   4.51   238.72 0.6000 0.6000   141.14 0.2500
   5.80   238.72 0.6000 0.6000   141.14 0.2500
   7.10   238.73 0.6000 0.6000   141.15 0.2500
   8.40   238.73 0.6000 0.6000   141.16 0.2500
   9.70   238.74 0.6000 0.6000   141.18 0.2500
  11.01   238.75 0.6000 0.6000   141.20 0.2500
  12.33   238.76 0.6000 0.6000   141.22 0.2500
  13.65   238.77 0.6000 0.6000   141.24 0.2500
  14.98   238.78 0.6000 0.6000   141.27 0.2500
  16.31   238.80 0.6000 0.6000   141.30 0.2500
  17.66   238.82 0.6000 0.6000   141.34 0.2500
  19.02   238.84 0.6000 0.6000   141.38 0.2500
  20.38   238.87 0.6000 0.6000   141.43 0.2500
  21.76   238.89 0.6000 0.6000   141.49 0.2500
  23.16   238.93 0.6000 0.6000   141.55 0.2500
  24.57   238.96 0.6000 0.6000   141.63 0.2500
  25.99   239.00 0.6000 0.6000   141.71 0.2500
  27.43   239.05 0.6000 0.6000   141.80 0.2500
  28.89   239.10 0.6000 0.6000   141.91 0.2500
  30.37   239.16 0.6000 0.6000   142.03 0.2500
  31.88   239.23 0.6000 0.6000   142.16 0.2500
  33.41   239.30 0.6000 0.6000   142.30 0.2500
  34.96   239.38 0.6000 0.6000   142.46 0.2500
  36.55   239.47 0.6000 0.6000   142.63 0.2500
  38.17   239.56 0.6000 0.6000   142.82 0.2500
  39.83   239.66 0.6000 0.6000   143.02 0.2500
  41.52   239.77 0.6000 0.6000   143.24 0.2500
  43.27   239.89 0.6000 0.6000   143.48 0.2500
  45.06   240.01 0.6000 0.6000   143.73 0.2500
  46.91   240.15 0.6000 0.6000   143.99 0.2500
  48.83   240.28 0.6000 0.6000   144.27 0.2500
  50.83   240.43 0.6000 0.6000   144.56 0.2500
  52.92   240.58 0.6000 0.6000   144.86 0.2500
  55.11   240.74 0.6000 0.6000   145.18 0.2500
  57.43   240.90 0.6000 0.6000   145.50 0.2500
  59.90   241.07 0.6000 0.6000   145.85 0.2500
  62.58   241.25 0.6000 0.6000   146.21 0.2500
  65.52   241.45 0.6000 0.6000   146.60 0.2500
  68.84   241.65 0.6000 0.6000   147.01 0.2500
  72.76   241.87 0.6000 0.6000   147.44 0.2500
  77.83   242.09 0.6000 0.6000   147.88 0.2500
  90.00   242.34 0.6000 0.6000   148.38 0.2500
