# Name of benchmark/experiment: FILLET Experiment 4 (CO₂ bifurcation)
# Case number: 26
# Branch: cooling
# Instellation (S_earth): 1.0
# XCO2 (ppm): 222.29964825261956
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   257.93 0.6000 0.6000   180.80 0.2500
 -75.16   260.40 0.6000 0.6000   185.73 0.2500
 -70.81   262.91 0.6000 0.6000   190.76 0.2500
 -67.25   265.47 0.6000 0.6000   195.87 0.2500
 -64.16   268.07 0.6000 0.6000   201.08 0.2500
 -61.38   270.72 0.6000 0.6000   206.37 0.2500
 -58.82   273.40 0.4125 0.4125   211.74 0.2500
 -56.44   275.99 0.2250 0.2250   216.92 0.2500
 -54.20   278.35 0.2250 0.2250   221.64 0.2500
 -52.08   280.52 0.2250 0.2250   225.97 0.2500
 -50.06   282.53 0.2250 0.2250   229.99 0.2500
 -48.11   284.40 0.2250 0.2250   233.74 0.2500
 -46.24   286.16 0.2250 0.2250   237.25 0.2500
 -44.43   287.80 0.2250 0.2250   240.54 0.2500
 -42.67   289.35 0.2250 0.2250   243.64 0.2500
 -40.96   290.82 0.2250 0.2250   246.57 0.2500
 -39.30   292.20 0.2250 0.2250   249.33 0.2500
 -37.67   293.51 0.2250 0.2250   251.95 0.2500
 -36.08   294.74 0.2250 0.2250   254.42 0.2500
 -34.52   295.91 0.2250 0.2250   256.76 0.2500
 -32.99   297.02 0.2250 0.2250   258.98 0.2500
 -31.48   298.07 0.2250 0.2250   261.07 0.2500
 -30.00   299.06 0.2250 0.2250   263.05 0.2500
 -28.54   300.00 0.2250 0.2250   264.93 0.2500
 -27.10   300.88 0.2250 0.2250   266.69 0.2500
 -25.68   301.71 0.2250 0.2250   268.36 0.2500
 -24.27   302.49 0.2250 0.2250   269.92 0.2500
 -22.89   303.23 0.2250 0.2250   271.39 0.2500
 -21.51   303.92 0.2250 0.2250   272.77 0.2500
 -20.15   304.56 0.2250 0.2250   274.06 0.2500
 -18.80   305.16 0.2250 0.2250   275.25 0.2500
 -17.46   305.71 0.2250 0.2250   276.36 0.2500
 -16.13   306.23 0.2250 0.2250   277.39 0.2500
 -14.81   306.70 0.2250 0.2250   278.33 0.2500
 -13.49   307.13 0.2250 0.2250   279.19 0.2500
 -12.19   307.52 0.2250 0.2250   279.96 0.2500
 -10.89   307.86 0.2250 0.2250   280.66 0.2500
  -9.59   308.17 0.2250 0.2250   281.28 0.2500
  -8.31   308.44 0.2250 0.2250   281.82 0.2500
  -7.02   308.67 0.2250 0.2250   282.28 0.2500
  -5.74   308.86 0.2250 0.2250   282.66 0.2500
  -4.46   309.02 0.2250 0.2250   282.96 0.2500
  -3.18   309.13 0.2250 0.2250   283.19 0.2500
  -1.91   309.21 0.2250 0.2250   283.35 0.2500
  -0.64   309.24 0.2250 0.2250   283.42 0.2500
   0.64   309.24 0.2250 0.2250   283.42 0.2500
   1.91   309.21 0.2250 0.2250   283.35 0.2500
   3.18   309.13 0.2250 0.2250   283.19 0.2500
   4.46   309.02 0.2250 0.2250   282.96 0.2500
   5.74   308.86 0.2250 0.2250   282.66 0.2500
   7.02   308.67 0.2250 0.2250   282.28 0.2500
   8.31   308.44 0.2250 0.2250   281.82 0.2500
   9.59   308.17 0.2250 0.2250   281.28 0.2500
  10.89   307.86 0.2250 0.2250   280.66 0.2500
  12.19   307.52 0.2250 0.2250   279.96 0.2500
  13.49   307.13 0.2250 0.2250   279.19 0.2500
  14.81   306.70 0.2250 0.2250   278.33 0.2500
  16.13   306.23 0.2250 0.2250   277.39 0.2500
  17.46   305.71 0.2250 0.2250   276.36 0.2500
  18.80   305.16 0.2250 0.2250   275.25 0.2500
  20.15   304.56 0.2250 0.2250   274.06 0.2500
  21.51   303.92 0.2250 0.2250   272.77 0.2500
  22.89   303.23 0.2250 0.2250   271.39 0.2500
  24.27   302.49 0.2250 0.2250   269.92 0.2500
  25.68   301.71 0.2250 0.2250   268.36 0.2500
  27.10   300.88 0.2250 0.2250   266.69 0.2500
  28.54   300.00 0.2250 0.2250   264.93 0.2500
  30.00   299.06 0.2250 0.2250   263.05 0.2500
  31.48   298.07 0.2250 0.2250   261.07 0.2500
  32.99   297.02 0.2250 0.2250   258.98 0.2500
  34.52   295.91 0.2250 0.2250   256.76 0.2500
  36.08   294.74 0.2250 0.2250   254.42 0.2500
  37.67   293.51 0.2250 0.2250   251.95 0.2500
  39.30   292.20 0.2250 0.2250   249.33 0.2500
  40.96   290.82 0.2250 0.2250   246.57 0.2500
  42.67   289.35 0.2250 0.2250   243.64 0.2500
  44.43   287.80 0.2250 0.2250   240.54 0.2500
  46.24   286.16 0.2250 0.2250   237.25 0.2500
  48.11   284.40 0.2250 0.2250   233.74 0.2500
  50.06   282.53 0.2250 0.2250   229.99 0.2500
  52.08   280.52 0.2250 0.2250   225.97 0.2500
  54.20   278.35 0.2250 0.2250   221.64 0.2500
  56.44   275.99 0.2250 0.2250   216.92 0.2500
  58.82   273.40 0.4125 0.4125   211.74 0.2500
  61.38   270.72 0.6000 0.6000   206.37 0.2500
  64.16   268.07 0.6000 0.6000   201.08 0.2500
  67.25   265.47 0.6000 0.6000   195.87 0.2500
  70.81   262.91 0.6000 0.6000   190.76 0.2500
  75.16   260.40 0.6000 0.6000   185.73 0.2500
  81.45   257.93 0.6000 0.6000   180.80 0.2500
