# Name of benchmark/experiment: FILLET Experiment 4 (CO₂ bifurcation)
# Case number: 22
# Branch: cooling
# Instellation (S_earth): 1.0
# XCO2 (ppm): 568.9866029018299
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   272.36 0.4437 0.4437   204.63 0.2500
 -75.16   275.13 0.3188 0.3188   210.16 0.2500
 -70.81   277.58 0.2250 0.2250   215.07 0.2500
 -67.25   279.72 0.2250 0.2250   219.35 0.2500
 -64.16   281.70 0.2250 0.2250   223.31 0.2500
 -61.38   283.56 0.2250 0.2250   227.02 0.2500
 -58.82   285.32 0.2250 0.2250   230.54 0.2500
 -56.44   286.99 0.2250 0.2250   233.89 0.2500
 -54.20   288.59 0.2250 0.2250   237.09 0.2500
 -52.08   290.12 0.2250 0.2250   240.14 0.2500
 -50.06   291.58 0.2250 0.2250   243.06 0.2500
 -48.11   292.97 0.2250 0.2250   245.85 0.2500
 -46.24   294.31 0.2250 0.2250   248.53 0.2500
 -44.43   295.59 0.2250 0.2250   251.09 0.2500
 -42.67   296.82 0.2250 0.2250   253.54 0.2500
 -40.96   297.99 0.2250 0.2250   255.88 0.2500
 -39.30   299.11 0.2250 0.2250   258.13 0.2500
 -37.67   300.19 0.2250 0.2250   260.28 0.2500
 -36.08   301.21 0.2250 0.2250   262.33 0.2500
 -34.52   302.19 0.2250 0.2250   264.29 0.2500
 -32.99   303.12 0.2250 0.2250   266.16 0.2500
 -31.48   304.02 0.2250 0.2250   267.94 0.2500
 -30.00   304.86 0.2250 0.2250   269.63 0.2500
 -28.54   305.67 0.2250 0.2250   271.24 0.2500
 -27.10   306.43 0.2250 0.2250   272.77 0.2500
 -25.68   307.16 0.2250 0.2250   274.22 0.2500
 -24.27   307.84 0.2250 0.2250   275.59 0.2500
 -22.89   308.48 0.2250 0.2250   276.88 0.2500
 -21.51   309.09 0.2250 0.2250   278.09 0.2500
 -20.15   309.66 0.2250 0.2250   279.23 0.2500
 -18.80   310.19 0.2250 0.2250   280.29 0.2500
 -17.46   310.69 0.2250 0.2250   281.28 0.2500
 -16.13   311.14 0.2250 0.2250   282.19 0.2500
 -14.81   311.56 0.2250 0.2250   283.04 0.2500
 -13.49   311.95 0.2250 0.2250   283.81 0.2500
 -12.19   312.30 0.2250 0.2250   284.51 0.2500
 -10.89   312.62 0.2250 0.2250   285.14 0.2500
  -9.59   312.90 0.2250 0.2250   285.70 0.2500
  -8.31   313.14 0.2250 0.2250   286.19 0.2500
  -7.02   313.35 0.2250 0.2250   286.61 0.2500
  -5.74   313.53 0.2250 0.2250   286.97 0.2500
  -4.46   313.67 0.2250 0.2250   287.25 0.2500
  -3.18   313.78 0.2250 0.2250   287.47 0.2500
  -1.91   313.86 0.2250 0.2250   287.62 0.2500
  -0.64   313.90 0.2250 0.2250   287.70 0.2500
   0.64   313.90 0.2250 0.2250   287.71 0.2500
   1.91   313.88 0.2250 0.2250   287.66 0.2500
   3.18   313.82 0.2250 0.2250   287.54 0.2500
   4.46   313.72 0.2250 0.2250   287.35 0.2500
   5.74   313.59 0.2250 0.2250   287.09 0.2500
   7.02   313.43 0.2250 0.2250   286.77 0.2500
   8.31   313.23 0.2250 0.2250   286.37 0.2500
   9.59   313.00 0.2250 0.2250   285.91 0.2500
  10.89   312.74 0.2250 0.2250   285.38 0.2500
  12.19   312.44 0.2250 0.2250   284.78 0.2500
  13.49   312.10 0.2250 0.2250   284.11 0.2500
  14.81   311.73 0.2250 0.2250   283.38 0.2500
  16.13   311.33 0.2250 0.2250   282.57 0.2500
  17.46   310.89 0.2250 0.2250   281.69 0.2500
  18.80   310.41 0.2250 0.2250   280.73 0.2500
  20.15   309.90 0.2250 0.2250   279.71 0.2500
  21.51   309.35 0.2250 0.2250   278.61 0.2500
  22.89   308.77 0.2250 0.2250   277.44 0.2500
  24.27   308.14 0.2250 0.2250   276.20 0.2500
  25.68   307.48 0.2250 0.2250   274.87 0.2500
  27.10   306.78 0.2250 0.2250   273.48 0.2500
  28.54   306.05 0.2250 0.2250   272.00 0.2500
  30.00   305.27 0.2250 0.2250   270.45 0.2500
  31.48   304.45 0.2250 0.2250   268.81 0.2500
  32.99   303.59 0.2250 0.2250   267.09 0.2500
  34.52   302.69 0.2250 0.2250   265.29 0.2500
  36.08   301.75 0.2250 0.2250   263.41 0.2500
  37.67   300.77 0.2250 0.2250   261.44 0.2500
  39.30   299.74 0.2250 0.2250   259.38 0.2500
  40.96   298.66 0.2250 0.2250   257.23 0.2500
  42.67   297.54 0.2250 0.2250   254.99 0.2500
  44.43   296.38 0.2250 0.2250   252.66 0.2500
  46.24   295.16 0.2250 0.2250   250.23 0.2500
  48.11   293.90 0.2250 0.2250   247.70 0.2500
  50.06   292.59 0.2250 0.2250   245.08 0.2500
  52.08   291.22 0.2250 0.2250   242.35 0.2500
  54.20   289.81 0.2250 0.2250   239.52 0.2500
  56.44   288.34 0.2250 0.2250   236.59 0.2500
  58.82   286.83 0.2250 0.2250   233.56 0.2500
  61.38   285.26 0.2250 0.2250   230.43 0.2500
  64.16   283.65 0.2250 0.2250   227.21 0.2500
  67.25   282.00 0.2250 0.2250   223.91 0.2500
  70.81   280.32 0.2250 0.2250   220.56 0.2500
  75.16   278.63 0.2250 0.2250   217.16 0.2500
  81.45   276.92 0.2250 0.2250   213.74 0.2500
